Data from mixed_try1_USB4F045381__6__00110.txt Node

Date: Thu Apr 03 19:59:08 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-3.51226
345.736	-3.51226
345.952	-3.51226
346.168	-26.69148
346.384	17.5623
346.6	-41.44034
346.816	28.10047
347.032	-20.37016
347.248	30.20817
347.464	-3.51226
347.68	-30.90556
347.896	44.96277
348.112	21.7775
348.328	9.13219
348.544	-20.37016
348.76	-5.61958
348.975	-11.94141
349.191	-68.82782
349.407	-16.15583
349.623	-16.15583
349.839	-3.51226
350.055	-24.5844
350.27	-11.94141
350.486	-3.51226
350.702	42.8549
350.918	-37.2265
351.133	-37.2265
351.349	-22.47729
351.565	36.53143
351.781	-68.82782
351.996	25.99279
352.212	-26.69148
352.428	-28.79853
352.644	-16.15583
352.859	-54.08124
353.075	-28.79853
353.291	-79.36032
353.506	-104.63569
353.722	4.91728
353.938	-41.44034
354.153	-24.5844
354.369	-9.83416
354.584	-20.37016
354.8	-22.47729
355.016	-49.86771
355.231	-49.86771
355.447	-11.94141
355.662	-33.01256
355.878	66.04272
356.093	-45.65407
356.309	-60.40135
356.524	13.34719
356.74	32.3159
356.955	51.28651
357.171	-18.26301
357.386	-37.2265
357.602	-30.90556
357.817	-20.37016
358.033	25.99279
358.248	-24.5844
358.464	49.17857
358.679	59.7185
358.895	-16.15583
359.11	-9.83416
359.325	-28.79853
359.541	-18.26301
359.756	21.7775
359.972	-26.69148
360.187	11.23968
360.402	-49.86771
360.618	23.88513
360.833	-20.37016
361.048	-1.40491
361.264	30.20817
361.479	-20.37016
361.694	-54.08124
361.909	-41.44034
362.125	-62.50801
362.34	-96.21098
362.555	-11.94141
362.77	-28.79853
362.986	32.3159
363.201	23.88513
363.416	13.34719
363.631	9.13219
363.847	66.04272
364.062	87.12496
364.277	-1.40491
364.492	-3.51226
364.707	-77.25387
364.922	-104.63569
365.138	-54.08124
365.353	0.70246
365.568	-37.2265
365.783	-20.37016
365.998	-79.36032
366.213	55.50246
366.428	-3.51226
366.643	-3.51226
366.858	-24.5844
367.073	-43.54722
367.288	-62.50801
367.503	-9.83416
367.718	-60.40135
367.933	-33.01256
368.148	-14.04863
368.363	-14.04863
368.578	-26.69148
368.793	-28.79853
369.008	-1.40491
369.223	-28.79853
369.438	-30.90556
369.653	-30.90556
369.868	-3.51226
370.083	55.50246
370.298	-20.37016
370.513	32.3159
370.728	30.20817
370.943	-14.04863
371.157	19.66988
371.372	-1.40491
371.587	-104.63569
371.802	57.61047
372.017	-45.65407
372.232	57.61047
372.446	-70.93437
372.661	-11.94141
372.876	57.61047
373.091	-54.08124
373.306	9.13219
373.52	-113.05997
373.735	57.61047
373.95	59.7185
374.165	11.23968
374.379	7.02472
374.594	-11.94141
374.809	-41.44034
375.023	21.7775
375.238	-26.69148
375.453	4.91728
375.667	-45.65407
375.882	-16.15583
376.097	-11.94141
376.311	-35.11954
376.526	49.17857
376.741	-45.65407
376.955	-28.79853
377.17	-11.94141
377.384	-1.40491
377.599	-77.25387
377.813	-68.82782
378.028	-24.5844
378.242	-9.83416
378.457	-54.08124
378.672	-41.44034
378.886	-43.54722
379.101	15.45473
379.315	42.8549
379.53	25.99279
379.744	-9.83416
379.958	-20.37016
380.173	19.66988
380.387	-3.51226
380.602	-75.1474
380.816	25.99279
381.031	-5.61958
381.245	21.7775
381.459	2.80986
381.674	-11.94141
381.888	-37.2265
382.103	-18.26301
382.317	13.34719
382.531	11.23968
382.746	15.45473
382.96	-3.51226
383.174	-28.79853
383.388	53.39447
383.603	4.91728
383.817	25.99279
384.031	36.53143
384.246	15.45473
384.46	-28.79853
384.674	-51.97449
384.888	-7.72688
385.103	-11.94141
385.317	-35.11954
385.531	13.34719
385.745	-35.11954
385.959	15.45473
386.174	-24.5844
386.388	-3.51226
386.602	9.13219
386.816	34.42366
387.03	0.70246
387.244	-3.51226
387.458	-20.37016
387.672	-7.72688
387.887	-33.01256
388.101	9.13219
388.315	13.34719
388.529	-33.01256
388.743	-3.51226
388.957	-51.97449
389.171	11.23968
389.385	-113.05997
389.599	21.7775
389.813	-18.26301
390.027	-20.37016
390.241	80.80005
390.455	72.36716
390.669	-9.83416
390.883	-26.69148
