Data from mixed_try1_USB4F045381__5__00109.txt Node

Date: Thu Apr 03 19:58:50 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-41.44034
345.736	-41.44034
345.952	-41.44034
346.168	-3.51226
346.384	-24.5844
346.6	-33.01256
346.816	-5.61958
347.032	80.80005
347.248	-33.01256
347.464	-47.7609
347.68	11.23968
347.896	17.5623
348.112	19.66988
348.328	0.70246
348.544	-20.37016
348.76	-11.94141
348.975	21.7775
349.191	-35.11954
349.407	0.70246
349.623	-20.37016
349.839	-47.7609
350.055	-7.72688
350.27	-33.01256
350.486	25.99279
350.702	-14.04863
350.918	9.13219
351.133	-39.33343
351.349	-3.51226
351.565	-24.5844
351.781	-22.47729
351.996	21.7775
352.212	13.34719
352.428	-30.90556
352.644	-1.40491
352.859	36.53143
353.075	36.53143
353.291	17.5623
353.506	-73.04089
353.722	55.50246
353.938	17.5623
354.153	17.5623
354.369	-30.90556
354.584	4.91728
354.8	13.34719
355.016	-60.40135
355.231	-3.51226
355.447	-79.36032
355.662	9.13219
355.878	53.39447
356.093	-28.79853
356.309	25.99279
356.524	-33.01256
356.74	13.34719
356.955	-9.83416
357.171	-49.86771
357.386	-20.37016
357.602	-51.97449
357.817	-37.2265
358.033	-33.01256
358.248	-28.79853
358.464	-62.50801
358.679	-30.90556
358.895	118.75249
359.11	9.13219
359.325	-22.47729
359.541	17.5623
359.756	-60.40135
359.972	44.96277
360.187	-9.83416
360.402	-41.44034
360.618	-41.44034
360.833	-16.15583
361.048	-37.2265
361.264	-43.54722
361.479	97.66692
361.694	-43.54722
361.909	15.45473
362.125	-54.08124
362.34	-56.18797
362.555	-3.51226
362.77	21.7775
362.986	-28.79853
363.201	-24.5844
363.416	42.8549
363.631	-70.93437
363.847	25.99279
364.062	0.70246
364.277	2.80986
364.492	-11.94141
364.707	-16.15583
364.922	42.8549
365.138	-16.15583
365.353	-41.44034
365.568	-16.15583
365.783	0.70246
365.998	-16.15583
366.213	-33.01256
366.428	-3.51226
366.643	2.80986
366.858	15.45473
367.073	72.36716
367.288	-56.18797
367.503	0.70246
367.718	-26.69148
367.933	-20.37016
368.148	0.70246
368.363	28.10047
368.578	2.80986
368.793	-7.72688
369.008	-1.40491
369.223	42.8549
369.438	-3.51226
369.653	40.74705
369.868	-24.5844
370.083	-33.01256
370.298	25.99279
370.513	51.28651
370.728	-73.04089
370.943	13.34719
371.157	-5.61958
371.372	-24.5844
371.587	-1.40491
371.802	-33.01256
372.017	-30.90556
372.232	34.42366
372.446	19.66988
372.661	2.80986
372.876	21.7775
373.091	38.63923
373.306	-11.94141
373.52	21.7775
373.735	59.7185
373.95	-30.90556
374.165	-5.61958
374.379	-7.72688
374.594	-60.40135
374.809	9.13219
375.023	21.7775
375.238	-26.69148
375.453	2.80986
375.667	-7.72688
375.882	-28.79853
376.097	-37.2265
376.311	61.82655
376.526	59.7185
376.741	9.13219
376.955	51.28651
377.17	32.3159
377.384	-1.40491
377.599	80.80005
377.813	23.88513
378.028	34.42366
378.242	80.80005
378.457	68.15085
378.672	4.91728
378.886	25.99279
379.101	-47.7609
379.315	51.28651
379.53	-7.72688
379.744	-5.61958
379.958	80.80005
380.173	-18.26301
380.387	61.82655
380.602	-51.97449
380.816	19.66988
381.031	-24.5844
381.245	-47.7609
381.459	-7.72688
381.674	25.99279
381.888	17.5623
382.103	13.34719
382.317	53.39447
382.531	-28.79853
382.746	23.88513
382.96	25.99279
383.174	2.80986
383.388	9.13219
383.603	-22.47729
383.817	25.99279
384.031	19.66988
384.246	70.25899
384.46	9.13219
384.674	-33.01256
384.888	-5.61958
385.103	-16.15583
385.317	-1.40491
385.531	95.55848
385.745	19.66988
385.959	0.70246
386.174	36.53143
386.388	19.66988
386.602	85.01664
386.816	-37.2265
387.03	-14.04863
387.244	9.13219
387.458	-16.15583
387.672	51.28651
387.887	-47.7609
388.101	-60.40135
388.315	32.3159
388.529	25.99279
388.743	11.23968
388.957	-18.26301
389.171	40.74705
389.385	-7.72688
389.599	28.10047
389.813	146.16698
390.027	-14.04863
390.241	51.28651
390.455	-64.61464
390.669	4.91728
390.883	-5.61958
391.097	36.53143
391.311	19.66988
391.525	-16.15583
391.738	32.3159
391.952	17.5623
392.166	9.13219
392.38	78.6918
392.594	-24.5844
392.808	-16.15583
393.022	30.20817
393.236	23.88513
393.449	61.82655
393.663	-24.5844
393.877	25.99279
394.091	21.7775
394.305	30.20817
394.518	9.13219
394.732	-33.01256
394.946	70.25899
395.16	25.99279
395.373	38.63923
395.587	0.70246
395.801	17.5623
396.015	30.20817
396.228	63.93463
396.442	91.34168
396.656	0.70246
396.869	-7.72688
397.083	25.99279
397.297	63.93463
397.51	30.20817
397.724	-45.65407
397.938	9.13219
398.151	21.7775
398.365	4.91728
398.578	-14.04863
398.792	42.8549
399.005	38.63923
399.219	2.80986
399.433	32.3159
399.646	13.34719
399.86	78.6918
400.073	47.07066
400.287	110.318
400.5	-37.2265
400.714	47.07066
400.927	-20.37016
401.141	55.50246
401.354	-7.72688
401.567	13.34719
401.781	34.42366
401.994	25.99279
402.208	53.39447
402.421	4.91728
402.635	61.82655
402.848	4.91728
403.061	17.5623
403.275	2.80986
403.488	36.53143
403.701	34.42366
403.915	106.10089
404.128	-49.86771
404.341	13.34719
404.555	-49.86771
404.768	-7.72688
404.981	17.5623
405.195	13.34719
405.408	97.66692
405.621	-22.47729
405.834	28.10047
406.048	55.50246
406.261	42.8549
406.474	-37.2265
406.687	-24.5844
406.9	51.28651
407.114	44.96277
407.327	4.91728
407.54	51.28651
407.753	-24.5844
407.966	-64.61464
408.179	38.63923
408.392	42.8549
408.605	36.53143
408.819	-3.51226
409.032	42.8549
409.245	-49.86771
409.458	76.58356
409.671	59.7185
409.884	42.8549
410.097	17.5623
410.31	42.8549
410.523	-24.5844
410.736	93.45007
410.949	-64.61464
411.162	72.36716
411.375	61.82655
411.588	44.96277
411.801	47.07066
412.014	110.318
412.227	4.91728
412.44	38.63923
412.653	59.7185
412.865	87.12496
413.078	25.99279
413.291	4.91728
413.504	61.82655
413.717	68.15085
413.93	47.07066
414.143	40.74705
414.356	87.12496
414.568	-3.51226
414.781	47.07066
414.994	70.25899
415.207	53.39447
415.42	51.28651
415.632	36.53143
415.845	66.04272
416.058	32.3159
416.271	59.7185
416.483	59.7185
416.696	44.96277
416.909	51.28651
417.121	152.49392
417.334	97.66692
417.547	-24.5844
417.759	85.01664
417.972	101.88386
418.185	63.93463
418.397	76.58356
418.61	89.23331
418.823	68.15085
419.035	120.86117
419.248	51.28651
419.46	78.6918
419.673	78.6918
419.885	32.3159
420.098	55.50246
420.311	135.62252
420.523	139.84024
420.736	72.36716
420.948	30.20817
421.161	19.66988
421.373	57.61047
421.586	44.96277
421.798	23.88513
422.01	87.12496
422.223	38.63923
422.435	13.34719
422.648	78.6918
422.86	42.8549
423.073	93.45007
423.285	70.25899
423.497	80.80005
423.71	93.45007
423.922	103.99236
424.134	127.18734
424.347	122.96987
424.559	76.58356
424.771	129.2961
424.984	51.28651
425.196	127.18734
425.408	133.51369
425.621	13.34719
425.833	152.49392
426.045	32.3159
426.257	154.60294
426.47	110.318
426.682	70.25899
426.894	76.58356
427.106	118.75249
427.318	95.55848
427.531	61.82655
427.743	144.05805
427.955	87.12496
428.167	188.35008
428.379	118.75249
428.591	118.75249
428.804	198.89714
429.016	213.66387
429.228	118.75249
429.44	209.44471
429.652	184.1314
429.864	118.75249
430.076	70.25899
430.288	118.75249
430.5	257.96985
430.712	127.18734
430.924	137.73137
431.136	177.80353
431.348	133.51369
431.56	209.44471
431.772	201.00661
431.984	146.16698
432.196	190.45945
432.408	118.75249
432.62	196.78769
432.832	182.02209
433.044	158.82104
433.256	224.21213
433.468	144.05805
433.679	247.42003
433.891	289.62213
434.103	236.87069
434.315	222.10244
434.527	188.35008
434.739	205.22562
434.95	163.03922
435.162	291.73244
435.374	190.45945
435.586	293.84276
435.798	264.29997
436.009	293.84276
436.221	323.38914
436.433	291.73244
436.645	207.33515
436.856	257.96985
437.068	262.18991
437.28	272.74039
437.491	222.10244
437.703	238.98052
437.915	226.32184
438.126	329.72097
438.338	274.85054
438.55	243.20024
438.761	262.18991
438.973	376.15915
439.184	295.95309
439.396	380.38121
439.608	264.29997
439.819	314.94696
440.031	262.18991
440.242	302.28422
440.454	249.52996
440.665	317.05747
440.877	405.71498
441.088	338.16365
441.3	397.27012
441.511	314.94696
441.723	283.29134
441.934	333.94227
442.146	365.60428
442.357	416.27141
442.569	424.71685
442.78	359.27157
442.991	371.93715
443.203	393.0478
443.414	447.94311
443.626	414.16009
443.837	405.71498
444.048	466.9478
444.26	397.27012
444.471	439.49697
444.682	386.71443
444.894	424.71685
445.105	266.41005
445.316	481.73009
445.528	492.28931
445.739	456.38949
445.95	431.05109
446.161	431.05109
446.373	530.30552
446.584	602.12617
446.795	464.83611
447.006	542.97862
