Data from mixed_try1_USB4F045381__27__00131.txt Node

Date: Thu Apr 03 20:01:40 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-13.52183
345.736	-13.52183
345.952	-13.52183
346.168	49.70556
346.384	43.38186
346.6	47.59764
346.816	-47.2342
347.032	-5.09275
347.248	-30.3788
347.464	-5.09275
347.68	3.33671
347.896	-26.16471
348.112	41.27401
348.328	7.55158
348.544	3.33671
348.76	24.41204
348.975	-13.52183
349.191	3.33671
349.407	79.21886
349.623	66.56975
349.839	3.33671
350.055	-2.98542
350.27	3.33671
350.486	13.87408
350.702	-5.09275
350.918	11.76656
351.133	81.32712
351.349	-30.3788
351.565	5.44413
351.781	-7.20006
351.996	-28.27177
352.212	3.33671
352.428	56.02946
352.644	-17.73622
352.859	-17.73622
353.075	-38.8067
353.291	-2.98542
353.506	11.76656
353.722	-40.91361
353.938	26.51971
354.153	32.84284
354.369	-47.2342
354.584	28.62739
354.8	-21.95051
355.016	-28.27177
355.231	-21.95051
355.447	9.65906
355.662	83.43541
355.878	11.76656
356.093	13.87408
356.309	9.65906
356.524	-2.98542
356.74	-13.52183
356.955	-11.4146
357.171	-24.05762
357.386	-17.73622
357.602	-26.16471
357.817	1.22931
358.033	28.62739
358.248	87.65205
358.464	-28.27177
358.679	24.41204
358.895	58.13747
359.11	-47.2342
359.325	53.92147
359.541	-13.52183
359.756	-38.8067
359.972	-34.5928
360.187	56.02946
360.402	-49.34101
360.618	20.19678
360.833	37.05838
361.048	13.87408
361.264	-13.52183
361.479	30.7351
361.694	18.08919
361.909	7.55158
362.125	20.19678
362.34	-53.55456
362.555	28.62739
362.77	-51.44779
362.986	18.08919
363.201	-13.52183
363.416	45.48974
363.631	87.65205
363.847	11.76656
364.062	-64.08798
364.277	-0.87807
364.492	28.62739
364.707	-11.4146
364.922	-28.27177
365.138	15.98162
365.353	20.19678
365.568	51.8135
365.783	62.35357
365.998	75.0024
366.213	20.19678
366.428	15.98162
366.643	7.55158
366.858	-47.2342
367.073	70.78603
367.288	83.43541
367.503	11.76656
367.718	-21.95051
367.933	20.19678
368.148	37.05838
368.363	-26.16471
368.578	26.51971
368.793	51.8135
369.008	79.21886
369.223	72.8942
369.438	56.02946
369.653	22.3044
369.868	15.98162
370.083	37.05838
370.298	5.44413
370.513	11.76656
370.728	24.41204
370.943	26.51971
371.157	-9.30734
371.372	32.84284
371.587	3.33671
371.802	-55.66129
372.017	70.78603
372.232	7.55158
372.446	129.82329
372.661	30.7351
372.876	-21.95051
