345.52	-1290.22
345.736	-1290.22
345.952	-1290.22
346.168	-1384.43
346.384	-1304.56
346.6	-192.51
346.816	-335.87
347.032	-137.21
347.248	557.05
347.464	-348.15
347.68	-272.38
347.896	-16.38
348.112	409.59
348.328	-55.3
348.544	-26.62
348.76	165.89
348.975	251.9
349.191	-342.01
349.407	-389.11
349.623	157.69
349.839	141.31
350.055	-270.33
350.27	43.01
350.486	188.41
350.702	192.51
350.918	331.77
351.133	-184.32
351.349	192.51
351.565	546.81
351.781	-448.51
351.996	20.48
352.212	200.7
352.428	114.69
352.644	-290.81
352.859	-309.24
353.075	333.82
353.291	133.12
353.506	-278.52
353.722	-403.45
353.938	-55.3
354.153	464.89
354.369	282.62
354.584	-364.54
354.8	217.08
355.016	-73.73
355.231	-430.07
355.447	-51.2
355.662	370.68
355.878	724.98
356.093	-591.86
356.309	-14.34
356.524	-73.73
356.74	628.73
356.955	-372.73
357.171	-208.89
357.386	227.32
357.602	-43.01
357.817	-167.93
358.033	-176.13
358.248	311.29
358.464	329.72
358.679	-311.29
358.895	-458.75
359.11	32.77
359.325	106.49
359.541	509.94
359.756	-77.82
359.972	-239.61
360.187	528.38
360.402	-266.24
360.618	-217.08
360.833	1810.4
361.048	178.17
361.264	-317.44
361.479	-69.63
361.694	247.8
361.909	221.18
362.125	-329.72
362.34	-249.85
362.555	339.96
362.77	184.32
362.986	-419.83
363.201	-305.15
363.416	208.89
363.631	53.25
363.847	-307.2
364.062	-235.52
364.277	106.49
364.492	28.67
364.707	-296.96
364.922	-468.98
365.138	180.22
365.353	409.59
365.568	-434.17
365.783	-126.97
365.998	440.31
366.213	628.73
366.428	-327.68
366.643	153.6
366.858	188.41
367.073	251.9
367.288	-227.32
367.503	-294.91
367.718	92.16
367.933	524.28
368.148	-327.68
368.363	-28.67
368.578	198.65
368.793	487.42
369.008	-176.13
369.223	-471.03
369.438	333.82
369.653	241.66
369.868	-458.75
370.083	-360.44
370.298	147.45
370.513	452.6
370.728	129.02
370.943	-286.72
371.157	-45.06
371.372	686.07
371.587	-413.69
371.802	-511.99
372.017	157.69
372.232	430.07
372.446	-102.4
372.661	-346.11
372.876	63.49
373.091	362.49
373.306	-208.89
373.52	-454.65
373.735	-4.1
373.95	559.1
374.165	-241.66
374.379	-239.61
374.594	-12.29
374.809	499.7
375.023	16.38
375.238	-348.15
375.453	339.96
375.667	-57.34
375.882	-233.47
376.097	-368.63
376.311	65.53
376.526	309.24
376.741	-305.15
376.955	219.13
377.17	505.85
377.384	954.35
377.599	57.34
377.813	-352.25
378.028	729.08
378.242	296.96
378.457	-102.4
378.672	-389.11
378.886	77.82
379.101	151.55
379.315	-557.05
379.53	-167.93
379.744	335.87
379.958	387.07
380.173	-286.72
380.387	-278.52
380.602	372.73
380.816	-6.14
381.031	-229.37
381.245	-190.46
381.459	182.27
381.674	3190.74
381.888	-462.84
382.103	161.79
382.317	24.58
382.531	487.42
382.746	-100.35
382.96	-258.04
383.174	59.39
383.388	663.54
383.603	90.11
383.817	-452.6
384.031	110.59
384.246	491.51
384.46	20.48
384.674	694.26
384.888	36.86
385.103	313.34
385.317	-483.32
385.531	-40.96
385.745	796.66
385.959	417.79
386.174	-294.91
386.388	-186.37
386.602	77.82
386.816	45.06
387.03	-141.31
387.244	-159.74
387.458	303.1
387.672	331.77
387.887	-489.46
388.101	-194.56
388.315	380.92
388.529	147.45
388.743	-307.2
388.957	-266.24
389.171	593.91
389.385	-30.72
389.599	-354.3
389.813	-12.29
390.027	223.23
390.241	858.1
390.455	-192.51
390.669	-36.86
390.883	71.68
391.097	593.91
391.311	137.21
391.525	-178.17
391.738	540.66
391.952	454.65
392.166	16.38
392.38	-313.34
392.594	368.63
392.808	397.31
393.022	-26.62
393.236	-194.56
393.449	219.13
393.663	528.38
393.877	-176.13
394.091	-106.49
394.305	165.89
394.518	34.82
394.732	-256
394.946	-69.63
395.16	856.05
395.373	260.09
395.587	-260.09
395.801	-204.8
396.015	389.11
396.228	296.96
396.442	-417.79
396.656	-483.32
396.869	364.54
397.083	665.59
397.297	-45.06
397.51	-94.21
397.724	415.74
397.938	229.37
398.151	-438.27
398.365	-395.26
398.578	526.33
398.792	546.81
399.005	176.13
399.219	-266.24
399.433	333.82
399.646	436.22
399.86	135.17
400.073	184.32
400.287	256
400.5	348.15
400.714	28.67
400.927	-57.34
401.141	602.1
401.354	1839.08
401.567	544.76
401.781	-311.29
401.994	344.06
402.208	831.48
402.421	28.67
402.635	-135.17
402.848	24.58
403.061	491.51
403.275	-28.67
403.488	-235.52
403.701	522.23
403.915	618.49
404.128	172.03
404.341	-200.7
404.555	733.17
404.768	-4.1
404.981	167.93
405.195	-149.5
405.408	413.69
405.621	454.65
405.834	135.17
406.048	-268.28
406.261	532.47
406.474	538.62
406.687	-245.76
406.9	-34.82
407.114	407.55
407.327	618.49
407.54	-262.14
407.753	-303.1
407.966	198.65
408.179	217.08
408.392	-131.07
408.605	-397.31
408.819	430.07
409.032	595.96
409.245	-131.07
409.458	221.18
409.671	368.63
409.884	610.29
410.097	-299
410.31	153.6
410.523	698.36
410.736	192.51
410.949	40.96
411.162	-143.36
411.375	487.42
411.588	501.75
411.801	126.97
412.014	-190.46
412.227	188.41
412.44	268.28
412.653	-51.2
412.865	188.41
413.078	526.33
413.291	442.36
413.504	61.44
413.717	-190.46
413.93	667.64
414.143	98.3
414.356	135.17
414.568	-231.42
414.781	557.05
414.994	555
415.207	98.3
415.42	57.34
415.632	448.51
415.845	815.09
416.058	-270.33
416.271	-249.85
416.483	464.89
416.696	741.36
416.909	-133.12
417.121	-51.2
417.334	260.09
417.547	620.53
417.759	-172.03
417.972	-163.84
