Data from absorb_only_2.23.25_USB4F045381__79__0184.txt Node

Date: Sun Feb 23 19:28:46 EST 2025
User: ssocol
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.600000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-23.17966
345.736	-23.17966
345.952	-23.17966
346.168	16.85977
346.384	-12.64382
346.6	29.5056
346.816	6.32224
347.032	-73.74306
347.248	25.29023
347.464	-18.9654
347.68	2.10739
347.896	14.75222
348.112	-2.10736
348.328	-21.07254
348.544	18.96735
348.76	-33.71489
348.975	52.69182
349.191	18.96735
349.407	29.5056
349.623	-18.9654
349.839	-21.07254
350.055	0
350.27	40.04444
350.486	12.64469
350.702	56.90779
350.918	-25.28676
351.133	-40.03573
351.349	-21.07254
351.565	-6.32202
351.781	-40.03573
351.996	0
352.212	-6.32202
352.428	-48.46317
352.644	27.39791
352.859	37.93663
353.075	-14.75104
353.291	-44.2495
353.506	-14.75104
353.722	35.82884
353.938	-2.10736
354.153	-18.9654
354.369	48.47593
354.584	35.82884
354.8	-31.6079
355.016	23.18258
355.231	31.61332
355.447	69.55627
355.662	-18.9654
355.878	14.75222
356.093	-44.2495
356.309	10.53718
356.524	18.96735
356.74	-52.67674
356.955	-4.2147
357.171	44.26014
357.386	2.10739
357.602	61.12386
357.817	-37.92881
358.033	52.69182
358.248	12.64469
358.464	27.39791
358.679	46.36803
358.895	-8.42931
359.11	-12.64382
359.325	-6.32202
359.541	27.39791
359.756	88.53052
359.972	23.18258
360.187	-56.89021
360.402	-29.50088
360.618	69.55627
360.833	-54.78349
361.048	-48.46317
361.264	40.04444
361.479	-27.39383
361.694	29.5056
361.909	-12.64382
362.125	-37.92881
362.34	35.82884
362.555	-54.78349
362.77	10.53718
362.986	-31.6079
363.201	35.82884
363.416	-44.2495
363.631	18.96735
363.847	40.04444
364.062	12.64469
364.277	-35.82187
364.492	-4.2147
364.707	-4.2147
364.922	71.66443
365.138	-58.9969
365.353	-29.50088
365.568	27.39791
365.783	-14.75104
365.998	4.2148
366.213	61.12386
366.428	40.04444
366.643	-27.39383
366.858	61.12386
367.073	-80.06246
367.288	10.53718
367.503	8.4297
367.718	-40.03573
367.933	-31.6079
368.148	-6.32202
368.363	35.82884
368.578	10.53718
368.793	16.85977
369.008	-52.67674
369.223	42.15228
369.438	63.23193
369.653	52.69182
369.868	71.66443
370.083	-23.17966
370.298	35.82884
370.513	-37.92881
370.728	-14.75104
370.943	-6.32202
371.157	-40.03573
371.372	2.10739
371.587	10.53718
371.802	18.96735
372.017	18.96735
372.232	86.42218
372.446	37.93663
372.661	37.93663
372.876	-23.17966
373.091	-23.17966
373.306	16.85977
373.52	2.10739
373.735	-35.82187
373.95	-37.92881
374.165	6.32224
374.379	56.90779
374.594	-10.53658
374.809	0
375.023	23.18258
375.238	-21.07254
375.453	-18.9654
375.667	-80.06246
375.882	-2.10736
376.097	23.18258
376.311	-29.50088
376.526	29.5056
376.741	-21.07254
376.955	-29.50088
377.17	21.07496
377.384	35.82884
377.599	-21.07254
377.813	-2.10736
378.028	52.69182
378.242	-4.2147
378.457	23.18258
378.672	77.98905
378.886	-44.2495
379.101	31.61332
379.315	40.04444
379.53	-12.64382
