345.52	-1336.3
345.736	-1336.3
345.952	-1336.3
346.168	-1293.29
346.384	-1371.12
346.6	-271.36
346.816	-240.64
347.032	-175.1
347.248	537.59
347.464	-322.56
347.68	-234.49
347.896	-19.46
348.112	338.94
348.328	-115.71
348.544	11.26
348.76	228.35
348.975	263.16
349.191	-412.67
349.407	-410.62
349.623	250.88
349.839	154.62
350.055	-193.53
350.27	27.65
350.486	148.48
350.702	238.59
350.918	359.42
351.133	-111.61
351.349	148.48
351.565	472.06
351.781	-349.18
351.996	-39.94
352.212	179.2
352.428	150.53
352.644	-402.43
352.859	-295.93
353.075	373.75
353.291	101.37
353.506	-195.58
353.722	-388.09
353.938	5.12
354.153	545.78
354.369	224.25
354.584	-285.69
354.8	293.88
355.016	-193.53
355.231	-383.99
355.447	-39.94
355.662	367.61
355.878	795.64
356.093	-490.49
356.309	41.98
356.524	-173.05
356.74	502.78
356.955	-461.82
357.171	-140.29
357.386	250.88
357.602	-156.67
357.817	-140.29
358.033	-177.15
358.248	367.61
358.464	351.23
358.679	-232.44
358.895	-429.05
359.11	140.29
359.325	95.23
359.541	451.58
359.756	-5.12
359.972	-179.2
360.187	556.02
360.402	-340.99
360.618	-224.25
360.833	1614.82
361.048	152.57
361.264	-220.16
361.479	-148.48
361.694	177.15
361.909	297.98
362.125	-369.66
362.34	-187.39
362.555	312.32
362.77	230.4
362.986	-406.52
363.201	-238.59
363.416	177.15
363.631	56.32
363.847	-322.56
364.062	-257.02
364.277	158.72
364.492	31.74
364.707	-228.35
364.922	-463.86
365.138	295.93
365.353	420.86
365.568	-459.77
365.783	-203.77
365.998	345.08
366.213	629.75
366.428	-324.6
366.643	132.09
366.858	211.96
367.073	304.12
367.288	-148.48
367.503	-322.56
367.718	44.03
367.933	465.91
368.148	-304.12
368.363	-52.22
368.578	300.03
368.793	467.96
369.008	-119.81
369.223	-418.81
369.438	355.32
369.653	314.36
369.868	-347.13
370.083	-322.56
370.298	263.16
370.513	455.67
370.728	107.52
370.943	-265.21
371.157	-27.65
371.372	775.16
371.587	-375.8
371.802	-336.89
372.017	152.57
372.232	531.45
372.446	-97.28
372.661	-232.44
372.876	203.77
373.091	308.22
373.306	-84.99
373.52	-412.67
373.735	74.75
373.95	658.42
374.165	-283.64
374.379	-177.15
374.594	23.55
374.809	445.43
375.023	41.98
375.238	-369.66
375.453	338.94
375.667	-25.6
375.882	-267.26
376.097	-343.03
376.311	91.13
376.526	351.23
376.741	-324.6
376.955	248.83
377.17	515.06
377.384	969.71
377.599	54.27
377.813	-478.2
378.028	799.73
378.242	297.98
378.457	-105.47
378.672	-422.91
378.886	17.41
379.101	156.67
379.315	-437.24
379.53	-175.1
379.744	373.75
379.958	328.7
380.173	-211.96
380.387	-375.8
380.602	470.01
380.816	-5.12
381.031	-84.99
381.245	-257.02
381.459	250.88
381.674	3072.98
381.888	-427
