345.52	-1370.26
345.736	-1370.26
345.952	-1370.26
346.168	-1300.63
346.384	-1284.25
346.6	-161.96
346.816	-250.02
347.032	-157.86
347.248	552.78
347.464	-336.04
347.68	-237.74
347.896	20.31
348.112	259.92
348.328	-114.86
348.544	26.45
348.76	151.38
348.975	247.63
349.191	-422.05
349.407	-452.77
349.623	167.76
349.839	143.19
350.055	-307.37
350.27	24.4
350.486	186.19
350.702	239.44
350.918	370.51
351.133	-133.29
351.349	159.57
351.565	487.25
351.781	-426.15
351.996	38.74
352.212	130.9
352.428	40.79
352.644	-280.74
352.859	-268.45
353.075	241.49
353.291	188.24
353.506	-147.62
353.722	-372.9
353.938	-8.36
354.153	487.25
354.369	266.07
354.584	-329.89
354.8	261.97
355.016	-127.14
355.231	-346.28
355.447	-157.86
355.662	384.85
355.878	733
356.093	-567.46
356.309	-82.09
356.524	-73.9
356.74	470.86
356.955	-397.48
357.171	-98.47
357.386	169.81
357.602	-69.8
357.817	-157.86
358.033	-233.64
358.248	300.88
358.464	356.18
358.679	-295.08
358.895	-409.76
359.11	51.03
359.325	178
359.541	446.29
359.756	-65.71
359.972	-104.62
360.187	485.2
360.402	-321.7
360.618	-202.92
360.833	1656.64
361.048	186.19
361.264	-262.31
361.479	-53.42
361.694	151.38
361.909	315.22
362.125	-325.8
362.34	-266.41
362.555	290.64
362.77	214.87
362.986	-370.85
363.201	-198.82
363.416	278.35
363.631	20.31
363.847	-233.64
364.062	-346.28
364.277	147.28
364.492	53.08
364.707	-360.61
364.922	-409.76
365.138	178
365.353	302.93
365.568	-360.61
365.783	-184.49
365.998	405.33
366.213	571.21
366.428	-340.13
366.643	143.19
366.858	343.89
367.073	339.79
367.288	-190.63
367.503	-241.83
367.718	12.12
367.933	501.58
368.148	-389.28
368.363	-57.51
368.578	200.53
368.793	489.29
369.008	-139.43
369.223	-377
369.438	280.4
369.653	178
369.868	-391.33
370.083	-436.39
370.298	186.19
370.513	499.53
370.728	73.56
370.943	-290.98
371.157	-12.46
371.372	603.98
371.587	-436.39
371.802	-385.19
372.017	44.88
372.232	403.28
372.446	-84.14
372.661	-340.13
372.876	112.47
373.091	333.65
373.306	-168.1
373.52	-471.2
373.735	1.88
373.95	702.28
374.165	-217.26
374.379	-170.15
374.594	-65.71
374.809	487.25
375.023	65.36
375.238	-290.98
375.453	307.02
375.667	-24.75
375.882	-250.02
376.097	-411.81
376.311	91.99
376.526	415.57
376.741	-356.52
376.955	243.54
377.17	464.72
377.384	950.09
377.599	16.21
377.813	-446.63
378.028	788.3
378.242	333.65
378.457	-192.68
378.672	-354.47
378.886	-45.23
379.101	120.66
379.315	-442.53
379.53	-231.59
379.744	364.37
379.958	274.26
380.173	-223.4
380.387	-225.45
380.602	307.02
380.816	-8.36
381.031	-239.78
381.245	-215.21
381.459	200.53
381.674	962.37
381.888	-440.48
382.103	202.58
382.317	-53.42
382.531	393.04
382.746	-73.9
382.96	-293.03
383.174	32.6
383.388	661.32
383.603	141.14
383.817	-366.76
384.031	165.71
384.246	528.21
384.46	28.5
384.674	683.85
384.888	-73.9
385.103	331.6
385.317	-372.9
385.531	61.27
385.745	743.24
385.959	405.33
386.174	-313.51
386.388	-293.03
386.602	178
386.816	108.37
387.03	-192.68
387.244	-219.3
387.458	251.73
387.672	360.27
387.887	-463.01
388.101	-329.89
388.315	388.94
388.529	112.47
388.743	-278.69
388.957	-286.89
389.171	520.01
389.385	30.55
389.599	-405.67
389.813	-0.17
390.027	147.28
390.241	778.06
390.455	-172.2
390.669	-86.19
390.883	120.66
391.097	644.94
391.311	128.85
391.525	-270.5
391.738	405.33
391.952	493.39
392.166	44.88
392.38	-342.18
392.594	507.73
392.808	335.7
393.022	-131.24
393.236	-198.82
393.449	294.74
393.663	601.93
393.877	-383.14
394.091	-75.95
394.305	130.9
394.518	116.56
394.732	-321.7
394.946	-151.72
395.16	700.23
395.373	223.06
395.587	-293.03
395.801	-250.02
396.015	274.26
396.228	286.54
396.442	-350.37
396.656	-491.68
396.869	376.66
397.083	790.35
397.297	-151.72
397.51	-200.87
397.724	249.68
397.938	243.54
398.151	-450.72
398.365	-422.05
398.578	429.9
398.792	431.95
399.005	55.12
399.219	-217.26
399.433	81.75
399.646	470.86
399.86	124.76
400.073	188.24
400.287	268.11
400.5	302.93
400.714	-22.7
400.927	-88.23
401.141	474.96
401.354	1793.85
401.567	450.38
401.781	-442.53
401.994	272.21
402.208	708.43
402.421	-84.14
402.635	-141.48
402.848	16.21
403.061	403.28
403.275	-200.87
403.488	-329.89
403.701	513.87
403.915	646.99
404.128	94.04
404.341	-207.02
404.555	651.08
404.768	-10.41
404.981	75.6
405.195	-196.78
405.408	438.09
405.621	421.71
405.834	141.14
406.048	-276.65
406.261	434
406.474	458.57
406.687	-135.34
