345.52	-1276.23
345.736	-1276.23
345.952	-1276.23
346.168	-1339.71
346.384	-1362.24
346.6	-227.67
346.816	-248.15
347.032	-194.9
347.248	534.18
347.464	-391.5
347.68	-231.76
347.896	9.9
348.112	409.25
348.328	-92.5
348.544	-12.63
348.76	179.88
348.975	265.89
349.191	-272.72
349.407	-440.65
349.623	224.94
349.839	165.54
350.055	-190.8
350.27	-31.06
350.486	134.82
350.702	265.89
350.918	294.57
351.133	-219.47
351.349	249.51
351.565	552.61
351.781	-356.69
351.996	57
352.212	198.31
352.428	126.63
352.644	-364.88
352.859	-260.43
353.075	306.85
353.291	95.91
353.506	-305.49
353.722	-448.85
353.938	-51.54
354.153	478.88
354.369	296.61
354.584	-254.29
354.8	243.37
355.016	-100.69
355.231	-416.08
355.447	-102.74
355.662	392.87
355.878	706.21
356.093	-502.09
356.309	-88.4
356.524	-55.64
356.74	382.63
356.955	-424.27
357.171	-92.5
357.386	206.5
357.602	-112.98
357.817	-141.65
358.033	-239.95
358.248	345.77
358.464	272.04
358.679	-221.52
358.895	-438.61
359.11	128.68
359.325	259.75
359.541	382.63
359.756	-33.11
359.972	-231.76
360.187	560.8
360.402	-299.34
360.618	-160.08
360.833	1619.6
361.048	247.46
361.264	-229.71
361.479	-49.49
361.694	186.02
361.909	274.09
362.125	-362.83
362.34	-219.47
362.555	339.62
362.77	243.37
362.986	-432.46
363.201	-229.71
363.416	282.28
363.631	20.14
363.847	-268.63
364.062	-237.91
364.277	173.74
364.492	108.2
364.707	-272.72
364.922	-463.18
365.138	231.08
365.353	399.01
365.568	-448.85
365.783	-135.51
365.998	425.64
366.213	624.29
366.428	-356.69
366.643	165.54
366.858	310.95
367.073	274.09
367.288	-256.34
367.503	-307.54
367.718	48.81
367.933	554.66
368.148	-244.05
368.363	-80.21
368.578	204.46
368.793	476.84
369.008	-139.6
369.223	-346.45
369.438	325.29
369.653	226.98
369.868	-420.17
370.083	-356.69
370.298	218.79
370.513	525.99
370.728	132.78
370.943	-291.15
371.157	11.95
371.372	706.21
371.587	-409.94
371.802	-409.94
372.017	220.84
372.232	550.56
372.446	38.57
372.661	-285.01
372.876	179.88
373.091	356.01
