Data from mixed_try1_USB4F045381__2__00067.txt Node

Date: Thu Apr 03 19:50:55 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-12.11701
345.736	-12.11701
345.952	-12.11701
346.168	-47.93647
346.384	44.78711
346.6	-18.43861
346.816	-18.43861
347.032	2.63424
347.248	-31.08114
347.464	-5.79519
347.68	57.4348
347.896	4.74166
348.112	-1.58052
348.328	25.81715
348.544	-47.93647
348.76	-1.58052
348.975	34.24801
349.191	-5.79519
349.407	6.8491
349.623	49.00291
349.839	74.29967
350.055	34.24801
350.27	23.70949
350.486	-16.33143
350.702	53.21881
350.918	-81.64228
351.133	53.21881
351.349	-26.86706
351.565	70.08331
351.781	-18.43861
351.996	2.63424
352.212	-1.58052
352.428	-56.36353
352.644	-12.11701
352.859	23.70949
353.075	65.86705
353.291	-58.47023
353.506	13.17157
353.722	78.51611
353.938	-3.68787
354.153	-24.75999
354.369	-7.90249
354.584	-37.40208
354.8	-64.79019
355.016	-52.15005
355.231	-22.65289
355.447	-31.08114
355.662	49.00291
355.878	-10.00976
356.093	-41.61591
356.309	-20.54576
356.524	-18.43861
356.74	2.63424
356.955	-66.89679
357.171	-18.43861
357.386	-33.18815
357.602	0.52684
357.817	8.95656
358.033	-69.00336
358.248	6.8491
358.464	34.24801
358.679	25.81715
358.895	-35.29512
359.11	6.8491
359.325	-10.00976
359.541	15.2791
359.756	-5.79519
359.972	8.95656
360.187	44.78711
360.402	6.8491
360.618	-7.90249
360.833	-39.50901
361.048	-60.57691
361.264	-22.65289
361.479	-66.89679
361.694	82.73264
361.909	11.06405
362.125	-1.58052
362.34	-18.43861
362.555	6.8491
362.77	32.14026
362.986	78.51611
363.201	-26.86706
363.416	40.5714
363.631	40.5714
363.847	-28.97412
364.062	40.5714
364.277	-85.85504
364.492	51.11085
364.707	19.49425
364.922	-10.00976
365.138	15.2791
365.353	84.84094
365.568	44.78711
365.783	-22.65289
365.998	23.70949
366.213	30.03253
366.428	-20.54576
366.643	-1.58052
366.858	-33.18815
367.073	49.00291
367.288	25.81715
367.503	-7.90249
367.718	-60.57691
367.933	23.70949
368.148	-7.90249
368.363	34.24801
368.578	-26.86706
368.793	23.70949
369.008	65.86705
369.223	6.8491
369.438	17.38667
369.653	27.92483
369.868	27.92483
370.083	-31.08114
370.298	-10.00976
370.513	36.35578
370.728	32.14026
370.943	0.52684
371.157	-60.57691
371.372	-56.36353
371.587	-7.90249
371.802	-47.93647
372.017	0.52684
372.232	-31.08114
372.446	-85.85504
372.661	-54.2568
372.876	0.52684
373.091	11.06405
373.306	-14.22423
373.52	-24.75999
373.735	-47.93647
373.95	67.97517
374.165	-1.58052
374.379	-10.00976
374.594	-26.86706
374.809	49.00291
375.023	-12.11701
375.238	-26.86706
375.453	6.8491
375.667	57.4348
375.882	-22.65289
376.097	65.86705
376.311	-10.00976
376.526	-18.43861
376.741	27.92483
376.955	-5.79519
377.17	91.16598
377.384	15.2791
377.599	15.2791
377.813	8.95656
378.028	11.06405
378.242	23.70949
378.457	-1.58052
378.672	34.24801
378.886	27.92483
379.101	61.65088
379.315	67.97517
379.53	99.59967
379.744	-28.97412
379.958	-43.72279
380.173	4.74166
380.387	-16.33143
380.602	-1.58052
380.816	67.97517
