Data from mixed_try1_USB4F045381__16__00081.txt Node

Date: Thu Apr 03 19:52:35 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-59.69913
345.736	-59.69913
345.952	-59.69913
346.168	-0.70246
346.384	58.31314
346.6	-25.98912
346.816	26.69535
347.032	11.94218
347.248	9.83468
347.464	-13.34623
347.68	-25.98912
347.896	16.15725
348.112	3.51233
348.328	-49.16544
348.544	26.69535
348.76	9.83468
348.975	9.83468
349.191	7.72721
349.407	68.85356
349.623	-32.31023
349.839	7.72721
350.055	16.15725
350.27	35.12624
350.486	41.44967
350.702	51.98916
350.918	-9.13173
351.133	26.69535
351.349	14.04971
351.565	60.42118
351.781	7.72721
351.996	54.09713
352.212	-76.55171
352.428	51.98916
352.644	75.17808
352.859	58.31314
353.075	1.40492
353.291	92.04447
353.506	85.71941
353.722	-9.13173
353.938	77.2863
354.153	30.91075
354.369	-38.63112
354.584	-15.45344
354.8	-25.98912
355.016	1.40492
355.231	35.12624
355.447	-15.45344
355.662	-0.70246
355.878	60.42118
356.093	7.72721
356.309	28.80304
356.524	45.6654
356.74	70.96171
356.955	51.98916
357.171	49.88122
357.386	-9.13173
357.602	45.6654
357.817	-7.02445
358.033	77.2863
358.248	18.26482
358.464	3.51233
358.679	54.09713
358.895	-15.45344
359.11	33.01848
359.325	20.37242
359.541	49.88122
359.756	41.44967
359.972	49.88122
360.187	-17.56062
360.402	33.01848
360.618	-17.56062
360.833	-23.88203
361.048	117.34672
361.264	1.40492
361.479	66.74543
361.694	54.09713
361.909	35.12624
362.125	-51.27223
362.34	54.09713
362.555	35.12624
362.77	33.01848
362.986	-7.02445
363.201	56.20513
363.416	20.37242
363.631	54.09713
363.847	1.40492
364.062	16.15725
364.277	24.58768
364.492	66.74543
364.707	-7.02445
364.922	20.37242
365.138	26.69535
365.353	3.51233
365.568	96.26129
365.783	54.09713
365.998	75.17808
366.213	26.69535
366.428	-74.44523
366.643	24.58768
366.858	75.17808
367.073	-17.56062
367.288	11.94218
367.503	56.20513
367.718	14.04971
367.933	49.88122
368.148	16.15725
368.363	51.98916
368.578	39.34183
368.793	-30.20322
369.008	26.69535
369.223	49.88122
369.438	1.40492
369.653	1.40492
369.868	35.12624
370.083	102.58669
370.298	-4.91714
370.513	16.15725
370.728	24.58768
370.943	24.58768
371.157	-17.56062
371.372	16.15725
371.587	-13.34623
371.802	-17.56062
372.017	16.15725
372.232	-9.13173
372.446	83.6111
372.661	26.69535
372.876	7.72721
373.091	22.48004
373.306	33.01848
373.52	-40.73804
373.735	49.88122
373.95	58.31314
374.165	75.17808
374.379	24.58768
374.594	22.48004
374.809	-7.02445
375.023	18.26482
375.238	20.37242
375.453	7.72721
375.667	-0.70246
375.882	11.94218
376.097	-0.70246
376.311	75.17808
376.526	100.4782
376.741	45.6654
376.955	-4.91714
377.17	-17.56062
377.384	-9.13173
377.599	43.55752
377.813	30.91075
378.028	66.74543
378.242	14.04971
378.457	89.9361
378.672	73.06989
378.886	35.12624
379.101	24.58768
379.315	35.12624
379.53	49.88122
379.744	81.50281
379.958	100.4782
380.173	26.69535
380.387	-17.56062
380.602	7.72721
380.816	20.37242
381.031	45.6654
381.245	33.01848
381.459	35.12624
381.674	7.72721
381.888	-7.02445
382.103	14.04971
382.317	3.51233
382.531	20.37242
382.746	58.31314
382.96	81.50281
383.174	1.40492
383.388	51.98916
383.603	37.23403
383.817	37.23403
384.031	92.04447
384.246	11.94218
384.46	-0.70246
384.674	28.80304
384.888	-21.77492
385.103	20.37242
385.317	33.01848
385.531	-30.20322
385.745	9.83468
385.959	41.44967
386.174	41.44967
386.388	16.15725
386.602	62.52924
386.816	5.61975
387.03	43.55752
387.244	24.58768
387.458	-13.34623
387.672	-4.91714
387.887	49.88122
388.101	1.40492
388.315	51.98916
388.529	11.94218
388.743	9.83468
388.957	-0.70246
389.171	-15.45344
389.385	-15.45344
389.599	43.55752
389.813	79.39455
390.027	-0.70246
390.241	41.44967
390.455	7.72721
390.669	49.88122
390.883	-25.98912
391.097	45.6654
391.311	62.52924
391.525	92.04447
391.738	125.7815
391.952	87.82774
392.166	37.23403
392.38	20.37242
392.594	35.12624
392.808	54.09713
393.022	51.98916
393.236	-36.52418
393.449	-0.70246
393.663	92.04447
393.877	3.51233
394.091	41.44967
394.305	-9.13173
394.518	-9.13173
394.732	-7.02445
394.946	41.44967
395.16	41.44967
395.373	58.31314
395.587	-76.55171
395.801	-28.09618
396.015	41.44967
396.228	-15.45344
396.442	83.6111
396.656	-51.27223
396.869	24.58768
397.083	28.80304
397.297	49.88122
397.51	3.51233
397.724	-55.48573
397.938	24.58768
398.151	20.37242
398.365	45.6654
398.578	62.52924
398.792	66.74543
399.005	7.72721
399.219	16.15725
399.433	-13.34623
399.646	43.55752
399.86	18.26482
400.073	-11.23899
400.287	-80.7646
400.5	24.58768
400.714	79.39455
400.927	-13.34623
401.141	28.80304
401.354	41.44967
401.567	54.09713
401.781	41.44967
401.994	47.77329
402.208	-32.31023
402.421	-0.70246
402.635	33.01848
402.848	9.83468
403.061	18.26482
403.275	45.6654
403.488	26.69535
403.701	-17.56062
403.915	16.15725
404.128	83.6111
404.341	16.15725
404.555	-2.80981
404.768	-15.45344
404.981	7.72721
405.195	35.12624
405.408	16.15725
405.621	14.04971
405.834	9.83468
406.048	75.17808
406.261	26.69535
406.474	24.58768
406.687	104.6952
406.9	43.55752
407.114	-11.23899
407.327	75.17808
407.54	-7.02445
407.753	24.58768
407.966	58.31314
408.179	9.83468
408.392	39.34183
408.605	9.83468
408.819	66.74543
409.032	49.88122
409.245	7.72721
409.458	66.74543
409.671	-17.56062
409.884	35.12624
410.097	-7.02445
410.31	9.83468
