Data from mixed_try1_USB4F045381__31__00096.txt Node

Date: Thu Apr 03 19:55:02 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-14.39983
345.736	-14.39983
345.952	-14.39983
346.168	-88.13691
346.384	-56.53909
346.6	-5.9708
346.816	-22.82848
347.032	-31.25673
347.248	-14.39983
347.464	15.10348
347.68	36.18013
347.896	61.47521
348.112	-81.81781
348.328	25.64151
348.544	12.99594
348.76	23.53386
348.975	-18.61421
349.191	-22.82848
349.407	-22.82848
349.623	36.18013
349.839	34.07236
350.055	-14.39983
350.27	19.31862
350.486	-1.75614
350.702	36.18013
350.918	27.74919
351.133	29.85689
351.349	12.99594
351.565	-18.61421
351.781	2.45862
351.996	53.04315
352.212	-20.72135
352.428	6.67348
352.644	23.53386
352.859	36.18013
353.075	19.31862
353.291	42.50359
353.506	-86.03057
353.722	21.42623
353.938	-18.61421
354.153	-1.75614
354.369	15.10348
354.584	-12.29261
354.8	12.99594
355.016	-29.1497
355.231	25.64151
355.447	-5.9708
355.662	69.90763
355.878	-58.64579
356.093	25.64151
356.309	-18.61421
356.524	-98.66823
356.74	6.67348
356.955	-27.04265
357.171	-22.82848
357.386	15.10348
357.602	-39.68458
357.817	-5.9708
358.033	-12.29261
358.248	44.61145
358.464	-22.82848
358.679	-5.9708
358.895	-10.18537
359.11	-77.60495
359.325	2.45862
359.541	36.18013
359.756	34.07236
359.972	15.10348
360.187	36.18013
360.402	23.53386
360.618	19.31862
360.833	10.88843
361.048	-71.28546
361.264	-27.04265
361.479	27.74919
361.694	-60.75247
361.909	-39.68458
362.125	-1.75614
362.34	2.45862
362.555	10.88843
362.77	29.85689
362.986	-22.82848
363.201	2.45862
363.416	23.53386
363.631	36.18013
363.847	10.88843
364.062	15.10348
364.277	-20.72135
364.492	-3.86348
364.707	4.56604
364.922	-64.96574
365.138	-22.82848
365.353	44.61145
365.568	-3.86348
365.783	27.74919
365.998	-58.64579
366.213	29.85689
366.428	-56.53909
366.643	46.71934
366.858	44.61145
367.073	-69.17891
367.288	-27.04265
367.503	15.10348
367.718	-31.25673
367.933	10.88843
368.148	-31.25673
368.363	-88.13691
368.578	-5.9708
368.793	-35.47071
369.008	4.56604
369.223	15.10348
369.438	-5.9708
369.653	-64.96574
369.868	-39.68458
370.083	53.04315
370.298	38.28793
370.513	-86.03057
370.728	19.31862
370.943	-48.11204
371.157	-10.18537
371.372	2.45862
371.587	55.15113
371.802	8.78094
372.017	38.28793
372.232	-37.57766
372.446	-31.25673
372.661	-29.1497
372.876	-56.53909
373.091	61.47521
373.306	-24.93558
373.52	19.31862
373.735	78.34042
373.95	-1.75614
374.165	55.15113
374.379	2.45862
374.594	8.78094
374.809	-39.68458
375.023	80.44868
375.238	74.12398
375.453	-14.39983
375.667	-48.11204
375.882	42.50359
376.097	59.36716
376.311	19.31862
376.526	-14.39983
376.741	-12.29261
376.955	2.45862
377.17	10.88843
377.384	-10.18537
377.599	19.31862
377.813	-22.82848
378.028	-18.61421
378.242	-48.11204
378.457	-39.68458
378.672	17.21104
378.886	-54.43236
379.101	-20.72135
379.315	-18.61421
379.53	50.93519
379.744	23.53386
379.958	6.67348
380.173	-10.18537
380.387	-22.82848
380.602	23.53386
380.816	12.99594
381.031	6.67348
381.245	2.45862
381.459	4.56604
381.674	-29.1497
381.888	23.53386
382.103	-31.25673
382.317	78.34042
382.531	23.53386
382.746	19.31862
382.96	40.39575
383.174	-54.43236
383.388	44.61145
383.603	-52.32561
383.817	19.31862
384.031	-1.75614
384.246	-3.86348
384.46	-1.75614
384.674	-16.50703
384.888	-3.86348
385.103	2.45862
385.317	36.18013
385.531	50.93519
385.745	-20.72135
385.959	-14.39983
386.174	27.74919
386.388	23.53386
386.602	15.10348
386.816	-31.25673
387.03	-20.72135
387.244	6.67348
387.458	6.67348
387.672	-37.57766
387.887	-43.89836
388.101	44.61145
388.315	-27.04265
388.529	10.88843
388.743	6.67348
388.957	-58.64579
389.171	25.64151
389.385	15.10348
389.599	53.04315
389.813	27.74919
390.027	-8.0781
390.241	95.20708
390.455	-22.82848
390.669	-43.89836
390.883	-16.50703
391.097	-5.9708
391.311	-27.04265
391.525	8.78094
391.738	55.15113
391.952	82.55695
392.166	-46.00521
392.38	69.90763
392.594	44.61145
392.808	31.96461
393.022	-31.25673
393.236	10.88843
393.449	-43.89836
393.663	-12.29261
393.877	6.67348
394.091	36.18013
394.305	-14.39983
394.518	10.88843
394.732	55.15113
394.946	-10.18537
395.16	6.67348
395.373	-62.85911
395.587	-1.75614
395.801	21.42623
396.015	27.74919
396.228	-27.04265
396.442	59.36716
396.656	40.39575
396.869	-39.68458
397.083	27.74919
397.297	-8.0781
397.51	-37.57766
397.724	-20.72135
397.938	44.61145
398.151	-3.86348
398.365	38.28793
398.578	-29.1497
398.792	-54.43236
399.005	-37.57766
399.219	21.42623
399.433	38.28793
399.646	44.61145
399.86	-41.79148
400.073	-16.50703
400.287	90.99028
400.5	-54.43236
400.714	46.71934
400.927	12.99594
401.141	12.99594
401.354	-50.21884
401.567	-104.98671
401.781	-29.1497
401.994	53.04315
402.208	27.74919
402.421	-27.04265
402.635	15.10348
402.848	-10.18537
403.061	27.74919
403.275	53.04315
403.488	-37.57766
403.701	-27.04265
403.915	-20.72135
404.128	-3.86348
404.341	-16.50703
404.555	27.74919
404.768	53.04315
404.981	2.45862
405.195	6.67348
405.408	12.99594
405.621	2.45862
405.834	-29.1497
406.048	53.04315
406.261	48.82725
406.474	-1.75614
406.687	19.31862
406.9	-24.93558
407.114	-8.0781
407.327	53.04315
407.54	19.31862
407.753	46.71934
407.966	-37.57766
408.179	57.25913
408.392	46.71934
408.605	-10.18537
408.819	-29.1497
409.032	27.74919
409.245	-3.86348
409.458	57.25913
409.671	-1.75614
409.884	15.10348
410.097	-14.39983
410.31	-10.18537
410.523	-73.39198
410.736	-18.61421
410.949	-18.61421
411.162	44.61145
411.375	-14.39983
411.588	19.31862
411.801	21.42623
412.014	36.18013
412.227	-22.82848
412.44	36.18013
412.653	36.18013
412.865	6.67348
413.078	69.90763
413.291	36.18013
413.504	-77.60495
413.717	78.34042
413.93	-10.18537
414.143	29.85689
414.356	21.42623
414.568	-29.1497
414.781	61.47521
414.994	40.39575
415.207	23.53386
415.42	44.61145
415.632	42.50359
415.845	74.12398
416.058	19.31862
416.271	84.66525
416.483	-24.93558
416.696	-5.9708
416.909	40.39575
417.121	15.10348
417.334	27.74919
417.547	-22.82848
417.759	-33.36373
417.972	10.88843
418.185	-37.57766
418.397	-5.9708
418.61	-39.68458
418.823	86.77357
419.035	-39.68458
419.248	6.67348
419.46	-14.39983
419.673	21.42623
419.885	12.99594
420.098	55.15113
420.311	-43.89836
420.523	10.88843
420.736	29.85689
420.948	-20.72135
421.161	53.04315
421.373	-37.57766
421.586	-1.75614
421.798	-20.72135
422.01	19.31862
422.223	-18.61421
422.435	21.42623
422.648	4.56604
422.86	6.67348
423.073	-54.43236
423.285	2.45862
423.497	21.42623
423.71	-35.47071
423.922	40.39575
424.134	2.45862
424.347	55.15113
424.559	-27.04265
424.771	42.50359
424.984	-12.29261
425.196	12.99594
