Data from absorb_only_2.23.25_USB4F045381__56__0161.txt Node

Date: Sun Feb 23 19:23:00 EST 2025
User: ssocol
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.600000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	65.69137
345.736	65.69137
345.952	65.69137
346.168	29.85689
346.384	0.35123
346.6	-79.71139
346.816	-27.04265
347.032	12.99594
347.248	-60.75247
347.464	19.31862
347.68	23.53386
347.896	8.78094
348.112	-1.75614
348.328	-1.75614
348.544	27.74919
348.76	8.78094
348.975	69.90763
349.191	40.39575
349.407	4.56604
349.623	6.67348
349.839	-1.75614
350.055	2.45862
350.27	-62.85911
350.486	-1.75614
350.702	53.04315
350.918	59.36716
351.133	31.96461
351.349	-27.04265
351.565	48.82725
351.781	0.35123
351.996	-52.32561
352.212	12.99594
352.428	-1.75614
352.644	-8.0781
352.859	36.18013
353.075	34.07236
353.291	-67.07234
353.506	23.53386
353.722	-8.0781
353.938	25.64151
354.153	-14.39983
354.369	-33.36373
354.584	23.53386
354.8	34.07236
355.016	44.61145
355.231	27.74919
355.447	-16.50703
355.662	6.67348
355.878	95.20708
356.093	0.35123
356.309	-43.89836
356.524	2.45862
356.74	-27.04265
356.955	27.74919
357.171	-18.61421
357.386	0.35123
357.602	0.35123
357.817	46.71934
358.033	76.23219
358.248	8.78094
358.464	-12.29261
358.679	15.10348
358.895	69.90763
359.11	25.64151
359.325	29.85689
359.541	-20.72135
359.756	-48.11204
359.972	19.31862
360.187	-8.0781
360.402	84.66525
360.618	50.93519
360.833	-60.75247
361.048	17.21104
361.264	-56.53909
361.479	40.39575
361.694	8.78094
361.909	-77.60495
362.125	48.82725
362.34	-39.68458
362.555	21.42623
362.77	-16.50703
362.986	74.12398
363.201	-16.50703
363.416	27.74919
363.631	-24.93558
363.847	25.64151
364.062	36.18013
364.277	34.07236
364.492	61.47521
364.707	-43.89836
364.922	15.10348
365.138	38.28793
365.353	-10.18537
365.568	10.88843
365.783	-16.50703
365.998	65.69137
366.213	-43.89836
366.428	-52.32561
366.643	2.45862
366.858	8.78094
367.073	55.15113
367.288	2.45862
367.503	36.18013
367.718	23.53386
367.933	-27.04265
368.148	44.61145
368.363	-31.25673
368.578	-35.47071
368.793	-35.47071
369.008	-1.75614
369.223	25.64151
369.438	36.18013
369.653	19.31862
369.868	31.96461
370.083	23.53386
370.298	-94.45578
370.513	29.85689
370.728	-69.17891
370.943	118.40105
371.157	46.71934
371.372	-10.18537
371.587	-35.47071
371.802	-50.21884
372.017	-18.61421
372.232	12.99594
372.446	-1.75614
372.661	6.67348
372.876	-56.53909
373.091	-16.50703
373.306	-56.53909
373.52	-50.21884
373.735	19.31862
373.95	-56.53909
374.165	10.88843
374.379	-8.0781
374.594	6.67348
374.809	10.88843
375.023	50.93519
375.238	2.45862
375.453	23.53386
375.667	19.31862
375.882	34.07236
376.097	65.69137
376.311	23.53386
376.526	15.10348
376.741	17.21104
376.955	-10.18537
377.17	19.31862
377.384	-39.68458
377.599	-1.75614
377.813	-39.68458
378.028	-22.82848
378.242	-24.93558
378.457	57.25913
378.672	-1.75614
378.886	53.04315
379.101	50.93519
379.315	-52.32561
379.53	-16.50703
379.744	19.31862
379.958	15.10348
380.173	-22.82848
380.387	84.66525
380.602	-10.18537
380.816	8.78094
381.031	10.88843
381.245	-1.75614
381.459	-22.82848
381.674	-39.68458
381.888	44.61145
382.103	8.78094
382.317	-54.43236
382.531	90.99028
382.746	0.35123
382.96	-39.68458
383.174	-24.93558
383.388	-69.17891
383.603	23.53386
383.817	-12.29261
384.031	-67.07234
384.246	-41.79148
384.46	-33.36373
384.674	69.90763
384.888	25.64151
385.103	76.23219
385.317	-27.04265
385.531	-10.18537
385.745	40.39575
385.959	-18.61421
386.174	6.67348
386.388	21.42623
386.602	-31.25673
386.816	27.74919
387.03	-18.61421
387.244	-31.25673
387.458	23.53386
387.672	-48.11204
387.887	-67.07234
388.101	-16.50703
388.315	6.67348
388.529	2.45862
388.743	2.45862
388.957	-8.0781
389.171	40.39575
389.385	-73.39198
389.599	74.12398
389.813	-18.61421
390.027	-43.89836
390.241	-27.04265
390.455	15.10348
390.669	31.96461
390.883	19.31862
391.097	23.53386
391.311	-50.21884
391.525	23.53386
391.738	53.04315
391.952	15.10348
392.166	23.53386
392.38	34.07236
392.594	-14.39983
392.808	44.61145
393.022	31.96461
393.236	-18.61421
393.449	57.25913
393.663	-10.18537
393.877	36.18013
394.091	29.85689
394.305	61.47521
394.518	53.04315
394.732	4.56604
394.946	-71.28546
395.16	67.79949
395.373	-33.36373
395.587	42.50359
395.801	67.79949
396.015	6.67348
396.228	57.25913
396.442	40.39575
396.656	-90.24323
396.869	-27.04265
397.083	8.78094
397.297	10.88843
397.51	2.45862
397.724	17.21104
397.938	48.82725
398.151	-3.86348
398.365	19.31862
