345.52	-1284.93
345.736	-1284.93
345.952	-1284.93
346.168	-1291.07
346.384	-1319.75
346.6	-230.23
346.816	-312.14
347.032	-172.88
347.248	478.37
347.464	-285.52
347.68	-271.19
347.896	-0.85
348.112	314.53
348.328	-99.16
348.544	23.72
348.76	269.48
348.975	285.86
349.191	-371.54
349.407	-373.58
349.623	257.19
349.839	158.89
350.055	-170.83
350.27	23.72
350.486	253.09
350.702	234.66
350.918	365.73
351.133	-144.21
351.349	187.56
351.565	507.04
351.781	-402.26
351.996	25.77
352.212	162.98
352.428	150.7
352.644	-232.27
352.859	-254.8
353.075	322.73
353.291	130.22
353.506	-205.65
353.722	-394.06
353.938	21.67
354.153	537.76
354.369	418.98
354.584	-256.85
354.8	230.57
355.016	-11.09
355.231	-365.39
355.447	-0.85
355.662	476.32
355.878	703.65
356.093	-492.37
356.309	-45.91
356.524	-54.1
356.74	531.62
356.955	-371.54
357.171	-39.76
357.386	314.53
357.602	-97.11
357.817	-123.73
358.033	-156.5
358.248	414.88
358.464	343.21
358.679	-101.2
358.895	-375.63
359.11	107.69
359.325	220.33
359.541	535.71
359.756	50.35
359.972	-111.44
360.187	543.91
360.402	-219.99
360.618	-230.23
360.833	1586.32
361.048	156.84
361.264	-164.69
361.479	-80.72
361.694	212.14
361.909	269.48
362.125	-336.72
362.34	-127.83
362.555	404.64
362.77	189.61
362.986	-344.91
363.201	-170.83
363.416	343.21
363.631	99.5
363.847	-318.29
364.062	-176.98
364.277	281.77
364.492	109.74
364.707	-179.03
364.922	-394.06
365.138	300.2
365.353	449.7
365.568	-346.96
365.783	-140.12
365.998	482.47
366.213	623.78
366.428	-254.8
366.643	214.18
366.858	330.92
367.073	359.59
367.288	-88.92
367.503	-254.8
367.718	156.84
367.933	490.66
368.148	-242.51
368.363	23.72
368.578	341.16
368.793	554.15
369.008	-54.1
369.223	-283.47
369.438	480.42
369.653	390.31
369.868	-377.68
370.083	-336.72
370.298	249
370.513	572.58
370.728	132.26
370.943	-203.6
371.157	40.11
371.372	791.71
371.587	-357.2
371.802	-351.06
372.017	183.46
372.232	541.86
372.446	-4.95
372.661	-262.99
372.876	179.37
373.091	359.59
373.306	-111.44
373.52	-449.36
373.735	74.92
373.95	689.31
374.165	-74.58
374.379	-183.12
374.594	21.67
374.809	527.52
375.023	208.04
375.238	-203.6
375.453	406.69
375.667	-9.05
375.882	-209.75
376.097	-215.89
376.311	181.42
376.526	306.34
376.741	-275.28
376.955	355.49
377.17	539.81
377.384	1051.8
377.599	158.89
377.813	-404.3
378.028	951.45
378.242	378.02
378.457	-82.77
378.672	-353.1
378.886	62.63
379.101	242.85
379.315	-324.43
379.53	-172.88
379.744	525.47
379.958	363.69
380.173	-140.12
380.387	-150.36
380.602	447.65
380.816	109.74
381.031	-187.22
381.245	-62.29
381.459	281.77
381.674	3468.41
381.888	-295.76
382.103	367.78
382.317	228.52
382.531	529.57
382.746	76.97
382.96	-203.6
383.174	265.38
383.388	855.2
383.603	199.85
383.817	-287.57
384.031	189.61
384.246	611.49
384.46	99.5
384.674	828.57
384.888	113.83
385.103	511.14
385.317	-383.82
385.531	222.38
385.745	861.34
385.959	576.67
386.174	-168.79
386.388	-193.36
386.602	289.96
386.816	269.48
387.03	40.11
387.244	19.63
387.458	390.31
387.672	521.38
387.887	-316.24
388.101	-203.6
388.315	451.75
388.529	302.25
388.743	-154.45
388.957	-140.12
389.171	638.11
389.385	148.65
389.599	-215.89
389.813	138.41
390.027	314.53
390.241	1014.94
390.455	-19.29
390.669	42.15
390.883	240.81
391.097	826.53
391.311	373.92
391.525	-29.52
391.738	767.13
391.952	619.68
392.166	214.18
392.38	-195.41
392.594	548
392.808	615.59
393.022	19.63
393.236	25.77
393.449	322.73
393.663	677.02
393.877	-62.29
394.091	150.7
394.305	396.45
394.518	236.71
394.732	-99.16
394.946	-39.76
395.16	945.31
395.373	478.37
395.587	-84.82
395.801	-60.24
396.015	558.24
396.228	453.8
396.442	-211.79
396.656	-256.85
396.869	672.93
397.083	937.12
397.297	167.08
397.51	-17.24
397.724	437.41
397.938	507.04
398.151	-260.95
398.365	-183.12
398.578	658.59
398.792	808.09
399.005	312.49
399.219	99.5
399.433	488.61
399.646	672.93
399.86	269.48
400.073	410.79
400.287	525.47
400.5	513.19
400.714	378.02
400.927	189.61
401.141	785.57
401.354	2102.41
401.567	806.05
401.781	-107.35
401.994	552.1
402.208	1031.32
402.421	257.19
402.635	132.26
402.848	230.57
403.061	660.64
403.275	251.05
403.488	11.43
403.701	855.2
403.915	896.16
404.128	406.69
404.341	156.84
404.555	957.6
404.768	302.25
404.981	384.16
405.195	167.08
405.408	777.37
405.621	652.45
405.834	509.09
406.048	31.91
406.261	699.55
406.474	789.66
406.687	-2.9
406.9	351.4
407.114	664.74
407.327	810.14
407.54	15.53
407.753	-70.48
407.966	361.64
408.179	640.16
408.392	109.74
408.605	-50
408.819	615.59
409.032	730.27
409.245	224.42
409.458	550.05
409.671	689.31
409.884	855.2
410.097	72.87
410.31	478.37
410.523	969.88
410.736	504.99
410.949	285.86
411.162	173.22
411.375	892.06
411.588	697.5
411.801	429.22
412.014	183.46
412.227	527.52
412.44	648.35
412.653	302.25
412.865	531.62
413.078	900.25
413.291	836.77
413.504	449.7
413.717	171.18
413.93	875.68
414.143	517.28
414.356	525.47
414.568	3.24
414.781	933.02
414.994	783.52
415.207	449.7
415.42	386.21
415.632	812.19
415.845	1285.27
416.058	-0.85
416.271	138.41
416.483	797.85
416.696	1125.53
416.909	281.77
417.121	208.04
417.334	728.22
417.547	994.46
417.759	150.7
417.972	195.75
418.185	707.74
418.397	849.05
418.61	365.73
418.823	312.49
419.035	1117.34
419.248	795.81
419.46	418.98
419.673	482.47
419.885	830.62
420.098	933.02
420.311	363.69
420.523	5.29
420.736	949.4
420.948	810.14
421.161	441.51
421.373	167.08
421.586	703.65
421.798	568.48
422.01	91.31
422.223	693.41
422.435	566.43
422.648	1180.82
422.86	384.16
423.073	527.52
423.285	785.57
423.497	650.4
423.71	394.4
423.922	449.7
424.134	1203.35
424.347	1248.41
424.559	818.33
424.771	949.4
424.984	943.26
425.196	910.49
425.408	226.47
425.621	332.97
425.833	1078.43
426.045	1359
426.257	283.81
426.47	642.21
426.682	787.61
426.894	937.12
427.106	539.81
427.318	586.91
427.531	973.98
427.743	990.36
427.955	699.55
428.167	1313.94
428.379	836.77
428.591	890.01
428.804	750.75
429.016	515.23
429.228	1059.99
429.44	1150.11
429.652	14334.93
429.864	410.79
430.076	1082.52
430.288	1076.38
430.5	732.32
430.712	861.34
430.924	1229.98
431.136	1219.74
431.348	472.23
431.56	576.67
431.772	928.92
431.984	941.21
432.196	595.11
432.408	754.85
432.62	1146.01
432.832	1252.5
433.044	1035.42
433.256	834.72
433.468	1254.55
433.679	730.27
433.891	502.95
434.103	998.56
434.315	1627.28
434.527	1352.85
434.739	1021.08
434.95	797.85
435.162	1311.89
435.374	967.84
435.586	1045.66
435.798	920.73
436.009	1184.92
436.221	1096.86
436.433	973.98
436.645	816.29
436.856	1178.78
437.068	1633.43
437.28	752.8
437.491	1238.17
437.703	1494.16
437.915	1410.2
438.126	777.37
438.338	1420.44
438.55	1240.22
438.761	1254.55
438.973	877.73
439.184	918.68
439.396	1244.31
439.608	1318.04
439.819	726.18
440.031	1035.42
440.242	1541.27
440.454	1412.25
440.665	1004.7
440.877	1223.83
441.088	1705.1
441.3	1365.14
441.511	683.17
441.723	801.95
441.934	1870.99
442.146	1627.28
442.357	1160.34
442.569	1553.55
442.78	1623.19
442.991	2065.55
443.203	1586.32
443.414	973.98
443.626	1987.72
443.837	1485.97
444.048	1016.99
444.26	787.61
444.471	1645.71
444.682	1539.22
444.894	1025.18
445.105	978.08
445.316	1911.95
445.528	1682.58
445.739	1252.5
445.95	1207.45
446.161	1588.37
446.373	1686.67
446.584	1121.43
446.795	1152.15
447.006	1883.28
447.217	1776.78
447.429	1162.39
447.64	1002.65
447.851	2473.09
448.062	1887.37
448.273	1000.6
448.484	1117.34
448.695	1811.6
448.907	1836.17
449.118	1383.57
449.329	1637.52
449.54	1565.84
449.751	1733.78
449.962	1311.89
450.173	1139.87
450.384	1858.7
450.595	2172.04
450.806	1287.32
451.017	1424.53
451.228	2071.69
451.439	1819.79
451.65	1434.77
451.861	930.97
452.072	1801.36
452.283	1827.98
452.494	1655.95
452.705	1428.63
452.915	2481.28
453.126	2012.3
453.337	1623.19
453.548	1318.04
453.759	2403.46
453.97	2303.11
454.181	2153.61
454.391	1467.54
454.602	1916.05
454.813	2534.53
455.024	1612.95
455.235	1481.88
455.445	2356.36
455.656	2053.26
455.867	1864.85
456.078	1705.1
456.288	1858.7
456.499	2401.41
456.71	1498.26
456.921	2069.64
457.131	2116.75
457.342	2217.1
457.553	1672.34
457.763	1754.26
457.974	2139.27
458.184	2221.19
458.395	1797.26
458.606	1627.28
458.816	2643.07
459.027	2745.47
459.237	2165.9
459.448	1805.46
459.659	2272.39
459.869	3439.73
460.08	1629.33
460.29	2088.07
460.501	2808.96
460.711	2428.04
460.922	1705.1
461.132	1823.89
461.343	3279.99
461.553	2137.23
461.764	1868.94
461.974	2006.16
462.184	2708.61
462.395	2808.96
462.605	2167.95
462.816	1866.89
463.026	2757.76
463.236	2737.28
463.447	2088.07
463.657	2120.84
463.867	2980.99
464.078	2604.16
