345.52	-1368.56
345.736	-1368.56
345.952	-1368.56
346.168	-1327.6
346.384	-1339.88
346.6	-176.64
346.816	-250.36
347.032	-195.07
347.248	507.38
347.464	-332.28
347.68	-215.55
347.896	-66.05
348.112	421.37
348.328	-121.34
348.544	46.59
348.76	165.37
348.975	216.57
349.191	-332.28
349.407	-397.82
349.623	210.43
349.839	83.45
350.055	-274.94
350.27	-14.85
350.486	179.71
350.702	220.67
350.918	364.03
351.133	-205.31
351.349	163.33
351.565	538.1
351.781	-373.24
351.996	-12.8
352.212	179.71
352.428	167.42
352.644	-436.73
352.859	-258.56
353.075	208.38
353.291	85.5
353.506	-203.26
353.722	-422.39
353.938	34.3
354.153	517.62
354.369	339.45
354.584	-264.7
354.8	261.63
355.016	-96.77
355.231	-492.02
355.447	-133.63
355.662	404.99
355.878	798.2
356.093	-463.35
356.309	19.97
356.524	-123.39
356.74	550.39
356.955	-436.73
357.171	-164.35
357.386	202.24
357.602	-41.47
357.817	-61.95
358.033	-219.64
358.248	390.65
358.464	353.79
358.679	-317.95
358.895	-420.35
359.11	85.5
359.325	255.48
359.541	425.47
359.756	-74.24
359.972	-121.34
360.187	435.71
360.402	-317.95
360.618	-213.5
360.833	1580.52
361.048	224.76
361.264	-221.69
361.479	32.26
361.694	187.9
361.909	261.63
362.125	-401.91
362.34	-164.35
362.555	351.74
362.77	151.04
362.986	-397.82
363.201	-258.56
363.416	265.72
363.631	28.16
363.847	-379.39
364.062	-313.85
364.277	155.13
364.492	19.97
364.707	-213.5
364.922	-416.25
365.138	257.53
365.353	343.55
365.568	-414.2
365.783	-238.08
365.998	435.71
366.213	478.71
366.428	-360.95
366.643	165.37
366.858	214.52
367.073	251.39
367.288	-145.92
367.503	-328.19
367.718	60.93
367.933	458.23
368.148	-332.28
368.363	-6.66
368.578	255.48
368.793	464.38
369.008	-143.87
369.223	-397.82
369.438	294.4
369.653	267.77
369.868	-375.29
370.083	-340.47
370.298	212.48
370.513	515.58
370.728	85.5
370.943	-272.89
371.157	-55.81
371.372	779.76
371.587	-422.39
371.802	-406.01
372.017	81.41
372.232	431.61
372.446	-2.56
372.661	-346.62
372.876	126.46
373.091	261.63
373.306	-137.73
373.52	-418.3
373.735	48.64
373.95	591.35
374.165	-274.94
374.379	-246.27
374.594	-100.86
374.809	396.79
375.023	67.07
375.238	-383.48
375.453	249.34
375.667	-111.1
375.882	-313.85
376.097	-301.56
376.311	-4.61
376.526	335.35
376.741	-369.15
376.955	204.28
377.17	437.75
377.384	959.99
377.599	-25.09
377.813	-449.02
378.028	777.72
378.242	394.75
378.457	-205.31
378.672	-365.05
378.886	13.82
379.101	169.47
379.315	-489.98
379.53	-215.55
379.744	427.51
379.958	323.07
380.173	-221.69
380.387	-326.14
380.602	357.88
380.816	24.06
381.031	-150.01
381.245	-285.18
381.459	196.09
381.674	1066.48
381.888	-489.98
382.103	288.25
382.317	138.75
382.531	372.22
382.746	-37.38
382.96	-252.41
383.174	89.6
383.388	710.13
383.603	42.5
383.817	-377.34
384.031	97.79
384.246	544.25
384.46	32.26
384.674	773.62
384.888	15.87
385.103	237.05
385.317	-502.26
385.531	11.78
385.745	781.81
385.959	482.81
386.174	-336.38
386.388	-326.14
386.602	161.28
