345.52	-1335.79
345.736	-1335.79
345.952	-1335.79
346.168	-1319.4
346.384	-1335.79
346.6	-260.6
346.816	-289.28
347.032	-190.97
347.248	486.9
347.464	-270.84
347.68	-238.08
347.896	17.92
348.112	314.88
348.328	-111.1
348.544	81.41
348.76	224.76
348.975	235
349.191	-274.94
349.407	-365.05
349.623	247.29
349.839	151.04
350.055	-287.23
350.27	-113.15
350.486	50.69
350.702	202.24
350.918	378.36
351.133	-102.91
351.349	120.32
351.565	431.61
351.781	-334.33
351.996	-18.94
352.212	144.89
352.428	116.22
352.644	-330.23
352.859	-328.19
353.075	290.3
353.291	77.31
353.506	-211.45
353.722	-457.21
353.938	-86.53
354.153	507.38
354.369	321.02
354.584	-397.82
354.8	292.35
355.016	-123.39
355.231	-485.88
355.447	-197.12
355.662	378.36
355.878	624.12
356.093	-479.74
356.309	-94.72
356.524	-31.23
356.74	542.2
356.955	-395.77
357.171	-190.97
357.386	175.61
357.602	-47.62
357.817	-143.87
358.033	-207.36
358.248	306.68
358.464	345.59
358.679	-158.21
358.895	-483.83
359.11	77.31
359.325	163.33
359.541	507.38
359.756	-27.14
359.972	-166.4
360.187	460.28
360.402	-320
360.618	-260.6
360.833	1666.53
361.048	194.05
361.264	-256.51
361.479	-127.49
361.694	165.37
361.909	198.14
362.125	-369.15
362.34	-276.99
362.555	245.24
362.77	261.63
362.986	-430.59
363.201	-334.33
363.416	278.01
363.631	75.26
363.847	-342.52
364.062	-338.43
364.277	132.61
364.492	38.4
364.707	-252.41
364.922	-459.26
365.138	179.71
365.353	394.75
365.568	-469.5
365.783	-242.17
365.998	394.75
366.213	554.49
366.428	-399.87
366.643	93.69
366.858	251.39
367.073	241.15
367.288	-195.07
367.503	-332.28
367.718	83.45
367.933	445.95
368.148	-391.67
368.363	-104.96
368.578	284.16
368.793	566.78
369.008	-129.53
369.223	-475.64
369.438	298.49
369.653	159.23
369.868	-387.58
370.083	-391.67
370.298	202.24
370.513	445.95
370.728	108.03
370.943	-264.7
371.157	1.54
371.372	673.27
371.587	-401.91
371.802	-457.21
372.017	171.52
372.232	452.09
372.446	-98.81
372.661	-303.61
372.876	15.87
373.091	308.73
373.306	-199.16
373.52	-479.74
373.735	-39.42
373.95	724.47
374.165	-313.85
374.379	-244.22
374.594	24.06
374.809	447.99
375.023	-27.14
375.238	-317.95
375.453	275.96
375.667	-123.39
375.882	-309.76
376.097	-393.72
376.311	15.87
376.526	253.44
376.741	-393.72
376.955	183.81
377.17	488.95
377.384	1000.94
377.599	-16.9
377.813	-471.54
378.028	755.19
378.242	259.58
378.457	-193.02
378.672	-428.54
378.886	-76.29
379.101	157.18
379.315	-567.8
379.53	-186.88
379.744	421.37
379.958	275.96
380.173	-256.51
380.387	-293.37
380.602	314.88
380.816	-53.76
381.031	-178.69
381.245	-307.71
381.459	144.89
381.674	927.22
381.888	-432.63
382.103	198.14
382.317	-55.81
382.531	386.55
382.746	-111.1
382.96	-299.52
383.174	118.27
383.388	673.27
383.603	65.02
383.817	-375.29
384.031	58.88
384.246	470.52
384.46	-92.67
384.674	747
384.888	-80.38
385.103	253.44
385.317	-483.83
385.531	93.69
385.745	781.81
385.959	433.66
386.174	-285.18
386.388	-297.47
386.602	200.19
386.816	42.5
387.03	-215.55
387.244	-164.35
387.458	237.05
387.672	378.36
387.887	-412.15
388.101	-414.2
388.315	343.55
388.529	196.09
388.743	-254.46
388.957	-301.56
389.171	529.91
389.385	-18.94
389.599	-356.86
389.813	-139.77
390.027	60.93
390.241	794.1
390.455	-225.79
390.669	-68.09
390.883	95.74
391.097	536.06
391.311	77.31
391.525	-305.66
391.738	445.95
391.952	464.38
392.166	-59.9
392.38	-473.59
392.594	411.13
392.808	355.83
393.022	-82.43
393.236	-184.83
393.449	187.9
393.663	507.38
393.877	-317.95
394.091	-129.53
394.305	144.89
