Data from mixed_try1_USB4F045381__28__00093.txt Node

Date: Thu Apr 03 19:53:50 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	8.4297
345.736	8.4297
345.952	8.4297
346.168	27.39791
346.384	52.69182
346.6	37.93663
346.816	0
347.032	-48.46317
347.248	18.96735
347.464	23.18258
347.68	-10.53658
347.896	-27.39383
348.112	44.26014
348.328	-2.10736
348.544	44.26014
348.76	-31.6079
348.975	-48.46317
349.191	-14.75104
349.407	6.32224
349.623	65.34002
349.839	2.10739
350.055	-31.6079
350.27	56.90779
350.486	-6.32202
350.702	56.90779
350.918	48.47593
351.133	-18.9654
351.349	18.96735
351.565	31.61332
351.781	40.04444
351.996	69.55627
352.212	48.47593
352.428	-18.9654
352.644	67.44814
352.859	31.61332
353.075	27.39791
353.291	-2.10736
353.506	8.4297
353.722	-14.75104
353.938	-54.78349
354.153	33.72107
354.369	12.64469
354.584	80.0973
354.8	-52.67674
355.016	14.75222
355.231	-8.42931
355.447	-18.9654
355.662	40.04444
355.878	147.57295
356.093	-12.64382
356.309	40.04444
356.524	59.01582
356.74	48.47593
356.955	59.01582
357.171	-35.82187
357.386	8.4297
357.602	50.58386
357.817	0
358.033	59.01582
358.248	-2.10736
358.464	90.63889
358.679	-8.42931
358.895	65.34002
359.11	-42.14263
359.325	86.42218
359.541	14.75222
359.756	48.47593
359.972	90.63889
360.187	31.61332
360.402	44.26014
360.618	92.74727
360.833	0
361.048	82.20557
361.264	-35.82187
361.479	63.23193
361.694	48.47593
361.909	-16.85823
362.125	31.61332
362.34	-21.07254
362.555	33.72107
362.77	31.61332
362.986	14.75222
363.201	77.98905
363.416	31.61332
363.631	50.58386
363.847	16.85977
364.062	25.29023
364.277	88.53052
364.492	8.4297
364.707	-2.10736
364.922	-29.50088
365.138	6.32224
365.353	6.32224
365.568	-18.9654
365.783	-50.56997
365.998	8.4297
366.213	52.69182
366.428	0
366.643	90.63889
366.858	65.34002
367.073	59.01582
367.288	23.18258
367.503	-16.85823
367.718	-23.17966
367.933	124.37568
368.148	16.85977
368.363	0
368.578	52.69182
368.793	-29.50088
369.008	2.10739
369.223	109.61514
369.438	-6.32202
369.653	35.82884
369.868	46.36803
370.083	42.15228
370.298	48.47593
370.513	90.63889
370.728	73.77262
370.943	23.18258
371.157	37.93663
371.372	8.4297
371.587	-48.46317
371.802	2.10739
372.017	14.75222
372.232	80.0973
372.446	52.69182
372.661	35.82884
372.876	52.69182
373.091	14.75222
373.306	-14.75104
373.52	6.32224
373.735	-2.10736
373.95	0
374.165	44.26014
374.379	-16.85823
374.594	18.96735
374.809	-40.03573
375.023	82.20557
375.238	63.23193
375.453	14.75222
375.667	65.34002
375.882	92.74727
376.097	2.10739
376.311	-46.35635
376.526	77.98905
376.741	40.04444
376.955	67.44814
377.17	-6.32202
377.384	-18.9654
377.599	-35.82187
377.813	90.63889
378.028	63.23193
378.242	-42.14263
378.457	65.34002
378.672	40.04444
378.886	52.69182
379.101	-54.78349
379.315	-2.10736
379.53	52.69182
379.744	-2.10736
379.958	-56.89021
380.173	50.58386
380.387	48.47593
380.602	-18.9654
380.816	46.36803
381.031	61.12386
381.245	31.61332
381.459	0
381.674	0
381.888	67.44814
382.103	77.98905
382.317	8.4297
382.531	37.93663
382.746	14.75222
382.96	-2.10736
383.174	-65.31684
383.388	84.31387
383.603	63.23193
383.817	44.26014
384.031	14.75222
384.246	-14.75104
384.46	44.26014
384.674	18.96735
384.888	48.47593
385.103	14.75222
385.317	40.04444
385.531	0
385.745	42.15228
385.959	18.96735
386.174	59.01582
386.388	23.18258
386.602	10.53718
386.816	145.464
387.03	31.61332
387.244	73.77262
387.458	-16.85823
387.672	40.04444
387.887	-2.10736
388.101	2.10739
388.315	-2.10736
388.529	63.23193
388.743	33.72107
388.957	18.96735
389.171	59.01582
389.385	-25.28676
389.599	33.72107
389.813	27.39791
390.027	0
390.241	56.90779
390.455	69.55627
390.669	101.18103
390.883	18.96735
391.097	27.39791
391.311	23.18258
391.525	0
391.738	50.58386
391.952	65.34002
392.166	75.88082
392.38	44.26014
392.594	14.75222
392.808	10.53718
393.022	10.53718
393.236	16.85977
393.449	2.10739
393.663	48.47593
393.877	-40.03573
394.091	52.69182
394.305	27.39791
394.518	56.90779
394.732	48.47593
394.946	101.18103
395.16	14.75222
395.373	23.18258
395.587	65.34002
395.801	-61.10358
396.015	-33.71489
396.228	-2.10736
396.442	18.96735
396.656	-2.10736
396.869	86.42218
397.083	40.04444
397.297	40.04444
397.51	65.34002
