Data from mixed_try6.1_USB4F045381__3__00287.txt Node

Date: Thu Apr 03 20:31:31 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-108.32136
345.736	-108.32136
345.952	-108.32136
346.168	-7.20006
346.384	-17.73622
346.6	-2.98542
346.816	-45.12736
347.032	22.3044
347.248	-2.98542
347.464	-17.73622
347.68	-15.62904
347.896	58.13747
348.112	30.7351
348.328	-2.98542
348.544	-7.20006
348.76	-15.62904
348.975	-0.87807
349.191	20.19678
349.407	-85.15292
349.623	-78.83371
349.839	-53.55456
350.055	-0.87807
350.27	-13.52183
350.486	-36.69976
350.702	-70.40773
350.918	-68.30117
351.133	-11.4146
351.349	7.55158
351.565	41.27401
351.781	-24.05762
351.996	-24.05762
352.212	18.08919
352.428	-49.34101
352.644	-32.48582
352.859	53.92147
353.075	13.87408
353.291	13.87408
353.506	-0.87807
353.722	-17.73622
353.938	15.98162
354.153	-36.69976
354.369	-24.05762
354.584	-32.48582
354.8	5.44413
355.016	-11.4146
355.231	15.98162
355.447	13.87408
355.662	-36.69976
355.878	-2.98542
356.093	-0.87807
356.309	-40.91361
356.524	-70.40773
356.74	7.55158
356.955	32.84284
357.171	-11.4146
357.386	18.08919
357.602	-66.19459
357.817	-7.20006
358.033	13.87408
358.248	-5.09275
358.464	-43.0205
358.679	49.70556
358.895	-17.73622
359.11	-13.52183
359.325	-11.4146
359.541	-24.05762
359.756	-78.83371
359.972	-15.62904
360.187	43.38186
360.402	26.51971
360.618	-49.34101
360.833	-70.40773
361.048	-83.04654
361.264	1.22931
361.479	-28.27177
361.694	-11.4146
361.909	-21.95051
362.125	15.98162
362.34	24.41204
362.555	-24.05762
362.77	-7.20006
362.986	-11.4146
363.201	-87.25927
363.416	47.59764
363.631	-93.57817
363.847	7.55158
364.062	72.8942
364.277	-36.69976
364.492	62.35357
364.707	-57.768
364.922	7.55158
365.138	-49.34101
365.353	-11.4146
365.568	-28.27177
365.783	98.19403
365.998	-53.55456
366.213	24.41204
366.428	-2.98542
366.643	-32.48582
366.858	-118.85142
367.073	30.7351
367.288	-36.69976
367.503	-17.73622
367.718	5.44413
367.933	-43.0205
368.148	-40.91361
368.363	-13.52183
368.578	-17.73622
368.793	51.8135
369.008	-19.84338
369.223	-2.98542
369.438	15.98162
369.653	-11.4146
369.868	-34.5928
370.083	-51.44779
370.298	-36.69976
370.513	-11.4146
370.728	-7.20006
370.943	26.51971
371.157	30.7351
371.372	56.02946
371.587	-43.0205
371.802	39.16618
372.017	-76.72725
372.232	-28.27177
372.446	-38.8067
372.661	93.97717
372.876	7.55158
373.091	-28.27177
373.306	-11.4146
373.52	41.27401
373.735	-45.12736
373.95	-7.20006
374.165	-36.69976
374.379	13.87408
374.594	20.19678
374.809	3.33671
375.023	32.84284
375.238	5.44413
375.453	-43.0205
375.667	-36.69976
375.882	18.08919
376.097	-45.12736
376.311	-74.62077
376.526	9.65906
376.741	-99.89684
376.955	-5.09275
377.17	22.3044
377.384	-26.16471
377.599	66.56975
377.813	-78.83371
378.028	5.44413
378.242	1.22931
378.457	-34.5928
378.672	-36.69976
378.886	13.87408
379.101	-19.84338
379.315	56.02946
379.53	-45.12736
379.744	9.65906
379.958	-28.27177
380.173	-13.52183
380.387	9.65906
380.602	-5.09275
380.816	-36.69976
381.031	56.02946
381.245	-9.30734
381.459	22.3044
381.674	-9.30734
381.888	-34.5928
382.103	9.65906
382.317	34.9506
382.531	-95.68442
382.746	7.55158
382.96	24.41204
383.174	-61.98135
383.388	5.44413
383.603	58.13747
383.817	-64.08798
384.031	34.9506
384.246	30.7351
384.46	-28.27177
384.674	-2.98542
384.888	-61.98135
385.103	-2.98542
385.317	-45.12736
385.531	9.65906
