Data from mixed_try6.1_USB4F045381__23__00307.txt Node

Date: Thu Apr 03 20:33:33 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-47.93647
345.736	-47.93647
345.952	-47.93647
346.168	4.74166
346.384	34.24801
346.6	-41.61591
346.816	32.14026
347.032	-66.89679
347.248	-20.54576
347.464	93.27437
347.68	-16.33143
347.896	4.74166
348.112	27.92483
348.328	4.74166
348.544	21.60186
348.76	-14.22423
348.975	-24.75999
349.191	51.11085
349.407	11.06405
349.623	67.97517
349.839	34.24801
350.055	13.17157
350.27	17.38667
350.486	-7.90249
350.702	61.65088
350.918	55.32679
351.133	91.16598
351.349	53.21881
351.565	120.68545
351.781	15.2791
351.996	34.24801
352.212	4.74166
352.428	30.03253
352.644	8.95656
352.859	-43.72279
353.075	-94.28026
353.291	-3.68787
353.506	0.52684
353.722	86.94927
353.938	11.06405
354.153	17.38667
354.369	19.49425
354.584	55.32679
354.8	-1.58052
355.016	63.75895
355.231	135.44678
355.447	59.54283
355.662	59.54283
355.878	110.14229
356.093	97.49122
356.309	27.92483
356.524	86.94927
356.74	80.62436
356.955	89.05761
357.171	-7.90249
357.386	-56.36353
357.602	42.67924
357.817	-16.33143
358.033	59.54283
358.248	55.32679
358.464	-3.68787
358.679	67.97517
358.895	42.67924
359.11	0.52684
359.325	0.52684
359.541	78.51611
359.756	110.14229
359.972	59.54283
360.187	-1.58052
360.402	8.95656
360.618	-56.36353
360.833	2.63424
361.048	51.11085
361.264	51.11085
361.479	11.06405
361.694	76.40788
361.909	21.60186
362.125	42.67924
362.34	57.4348
362.555	51.11085
362.77	44.78711
362.986	19.49425
363.201	6.8491
363.416	-33.18815
363.631	51.11085
363.847	42.67924
364.062	101.70815
364.277	27.92483
364.492	25.81715
364.707	-16.33143
364.922	0.52684
365.138	-7.90249
365.353	42.67924
365.568	19.49425
365.783	38.46358
365.998	32.14026
366.213	8.95656
366.428	65.86705
366.643	38.46358
366.858	4.74166
367.073	17.38667
367.288	84.84094
367.503	-33.18815
367.718	-3.68787
367.933	-33.18815
368.148	11.06405
368.363	53.21881
368.578	27.92483
368.793	84.84094
369.008	8.95656
369.223	-31.08114
369.438	42.67924
369.653	74.29967
369.868	42.67924
370.083	53.21881
370.298	51.11085
370.513	0.52684
370.728	-7.90249
370.943	46.895
371.157	-16.33143
371.372	84.84094
371.587	-20.54576
371.802	59.54283
372.017	-56.36353
372.232	72.19148
372.446	19.49425
372.661	2.63424
372.876	67.97517
373.091	-45.82964
373.306	-14.22423
373.52	11.06405
373.735	44.78711
373.95	19.49425
374.165	49.00291
374.379	34.24801
374.594	78.51611
374.809	-33.18815
375.023	17.38667
375.238	49.00291
375.453	-35.29512
375.667	-79.53586
375.882	-14.22423
376.097	53.21881
376.311	97.49122
376.526	-14.22423
376.741	42.67924
376.955	93.27437
377.17	36.35578
377.384	17.38667
377.599	11.06405
377.813	25.81715
378.028	63.75895
378.242	-16.33143
378.457	40.5714
378.672	67.97517
378.886	34.24801
379.101	-3.68787
379.315	21.60186
379.53	34.24801
379.744	63.75895
379.958	17.38667
380.173	17.38667
380.387	86.94927
380.602	-5.79519
380.816	42.67924
381.031	25.81715
381.245	25.81715
381.459	36.35578
381.674	38.46358
381.888	2.63424
382.103	-39.50901
382.317	-41.61591
382.531	-5.79519
382.746	84.84094
382.96	-5.79519
383.174	59.54283
383.388	-7.90249
383.603	86.94927
383.817	-16.33143
384.031	34.24801
384.246	78.51611
384.46	78.51611
384.674	70.08331
384.888	17.38667
385.103	21.60186
385.317	17.38667
385.531	30.03253
385.745	2.63424
385.959	-31.08114
386.174	25.81715
386.388	38.46358
386.602	-28.97412
386.816	63.75895
387.03	44.78711
387.244	-20.54576
387.458	34.24801
387.672	11.06405
387.887	76.40788
388.101	46.895
388.315	42.67924
388.529	8.95656
388.743	17.38667
388.957	59.54283
389.171	46.895
389.385	-47.93647
389.599	34.24801
389.813	-20.54576
390.027	30.03253
390.241	6.8491
390.455	-5.79519
390.669	-31.08114
390.883	84.84094
391.097	-7.90249
391.311	13.17157
391.525	25.81715
391.738	15.2791
391.952	42.67924
392.166	86.94927
392.38	-5.79519
