Data from mixed_try1_USB4F045381__29__00254.txt Node

Date: Thu Apr 03 20:26:16 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-50.74553
345.736	-50.74553
345.952	-50.74553
346.168	25.11459
346.384	-21.24814
346.6	4.03918
346.816	-42.31821
347.032	-44.42508
347.248	-12.81942
347.464	56.73213
347.68	-8.60492
347.896	-21.24814
348.112	50.4082
348.328	6.14661
348.544	12.46906
348.76	67.27246
348.975	-67.59898
349.191	-101.30096
349.407	12.46906
349.623	-35.99745
349.839	46.19237
350.055	-4.39031
350.27	29.32996
350.486	18.79172
350.702	29.32996
350.918	4.03918
351.133	8.25407
351.349	-54.95905
351.565	31.43768
351.781	25.11459
351.996	65.16435
352.212	12.46906
352.428	16.68414
352.644	-44.42508
352.859	-27.56942
353.075	86.24649
353.291	-33.89048
353.506	-31.78348
353.722	-4.39031
353.938	-31.78348
354.153	-67.59898
354.369	33.54542
354.584	20.89932
354.8	44.08449
355.016	-50.74553
355.231	-38.10439
355.447	-21.24814
355.662	-54.95905
355.878	37.76098
356.093	12.46906
356.309	1.93177
356.524	-35.99745
356.74	23.00695
356.955	-25.46235
357.171	4.03918
357.386	-71.81209
357.602	-69.70555
357.817	6.14661
358.033	-44.42508
358.248	-21.24814
358.464	31.43768
358.679	-29.67646
358.895	41.97663
359.11	-48.63874
359.325	86.24649
359.541	-50.74553
359.756	-52.8523
359.972	29.32996
360.187	35.65319
360.402	-0.17561
360.618	82.02988
360.833	-25.46235
361.048	-25.46235
361.264	-54.95905
361.479	52.51615
361.694	-2.28298
361.909	113.65661
362.125	79.92161
362.34	-10.71218
362.555	-6.49763
362.77	4.03918
362.986	-2.28298
363.201	79.92161
363.416	1.93177
363.631	23.00695
363.847	-42.31821
364.062	25.11459
364.277	-19.141
364.492	4.03918
364.707	25.11459
364.922	-14.92664
365.138	-10.71218
365.353	-2.28298
365.568	31.43768
365.783	-63.38577
365.998	-65.49239
366.213	105.22233
366.428	-35.99745
366.643	46.19237
366.858	12.46906
367.073	27.22227
367.288	54.62413
367.503	-0.17561
367.718	-38.10439
367.933	16.68414
368.148	-2.28298
368.363	-4.39031
368.578	-4.39031
368.793	25.11459
369.008	-27.56942
369.223	-19.141
369.438	-31.78348
369.653	20.89932
369.868	63.05626
370.083	-21.24814
370.298	-38.10439
370.513	29.32996
370.728	96.7884
370.943	-63.38577
371.157	-113.93748
371.372	27.22227
371.587	-8.60492
371.802	12.46906
372.017	-0.17561
372.232	-8.60492
372.446	-44.42508
372.661	54.62413
372.876	-29.67646
373.091	20.89932
373.306	-27.56942
373.52	-29.67646
373.735	16.68414
373.95	4.03918
374.165	79.92161
374.379	-31.78348
374.594	-10.71218
374.809	-0.17561
375.023	50.4082
375.238	16.68414
375.453	-2.28298
375.667	-4.39031
375.882	-12.81942
376.097	-35.99745
376.311	-67.59898
376.526	69.38059
376.741	-4.39031
376.955	-0.17561
377.17	-17.03383
377.384	12.46906
377.599	-12.81942
377.813	-8.60492
378.028	-71.81209
378.242	20.89932
378.457	-21.24814
378.672	-12.81942
378.886	-63.38577
379.101	4.03918
379.315	-19.141
379.53	-8.60492
379.744	-12.81942
379.958	8.25407
380.173	16.68414
380.387	-42.31821
380.602	54.62413
380.816	-10.71218
381.031	29.32996
381.245	-35.99745
381.459	4.03918
381.674	-10.71218
381.888	-31.78348
382.103	-17.03383
382.317	31.43768
382.531	-111.83146
382.746	-25.46235
382.96	48.30027
383.174	-57.06577
383.388	-33.89048
383.603	-46.53192
383.817	-42.31821
384.031	25.11459
384.246	37.76098
384.46	39.86879
384.674	-38.10439
384.888	14.57659
385.103	-0.17561
385.317	-10.71218
385.531	18.79172
385.745	-8.60492
385.959	-10.71218
386.174	44.08449
386.388	-4.39031
386.602	-27.56942
386.816	73.59693
387.03	37.76098
387.244	12.46906
387.458	4.03918
387.672	-29.67646
387.887	-12.81942
388.101	-29.67646
388.315	79.92161
388.529	8.25407
388.743	25.11459
388.957	-31.78348
389.171	16.68414
389.385	6.14661
389.599	-67.59898
389.813	29.32996
390.027	-48.63874
390.241	73.59693
390.455	1.93177
390.669	14.57659
390.883	-12.81942
391.097	-35.99745
391.311	88.35483
391.525	37.76098
391.738	67.27246
391.952	33.54542
392.166	-4.39031
392.38	8.25407
392.594	-25.46235
392.808	-2.28298
393.022	16.68414
393.236	60.94819
393.449	37.76098
393.663	8.25407
393.877	-17.03383
394.091	-38.10439
394.305	8.25407
394.518	-10.71218
394.732	-14.92664
394.946	-0.17561
395.16	-8.60492
395.373	50.4082
395.587	16.68414
395.801	46.19237
396.015	65.16435
396.228	23.00695
396.442	113.65661
396.656	37.76098
396.869	-0.17561
397.083	4.03918
397.297	33.54542
397.51	23.00695
397.724	29.32996
397.938	8.25407
398.151	12.46906
398.365	-29.67646
398.578	-25.46235
398.792	-8.60492
399.005	-10.71218
399.219	-38.10439
399.433	12.46906
399.646	25.11459
399.86	-21.24814
400.073	-10.71218
400.287	-0.17561
400.5	16.68414
400.714	41.97663
400.927	31.43768
401.141	-31.78348
401.354	67.27246
401.567	-88.66349
401.781	18.79172
401.994	16.68414
402.208	-10.71218
402.421	-97.08857
402.635	33.54542
402.848	-12.81942
403.061	-12.81942
403.275	-8.60492
403.488	-27.56942
403.701	-0.17561
403.915	37.76098
404.128	46.19237
404.341	-27.56942
404.555	-80.238
404.768	14.57659
404.981	50.4082
405.195	-19.141
405.408	1.93177
405.621	4.03918
405.834	-17.03383
406.048	37.76098
406.261	4.03918
406.474	-59.17246
406.687	4.03918
406.9	-40.21131
407.114	-38.10439
407.327	-10.71218
407.54	1.93177
407.753	31.43768
407.966	14.57659
408.179	63.05626
408.392	58.84015
408.605	10.36155
408.819	-10.71218
409.032	-38.10439
409.245	39.86879
409.458	54.62413
409.671	4.03918
409.884	-29.67646
410.097	63.05626
410.31	35.65319
410.523	-17.03383
410.736	29.32996
410.949	-12.81942
411.162	35.65319
411.375	75.70514
411.588	-2.28298
411.801	56.73213
412.014	54.62413
412.227	-10.71218
412.44	12.46906
412.653	12.46906
412.865	18.79172
413.078	6.14661
413.291	-21.24814
413.504	-10.71218
413.717	14.57659
413.93	-29.67646
414.143	-19.141
414.356	4.03918
414.568	-4.39031
414.781	63.05626
414.994	60.94819
415.207	-42.31821
415.42	4.03918
415.632	33.54542
415.845	-21.24814
416.058	-4.39031
416.271	107.33087
416.483	46.19237
416.696	4.03918
416.909	12.46906
417.121	46.19237
417.334	41.97663
417.547	92.57157
417.759	20.89932
417.972	8.25407
418.185	25.11459
418.397	-4.39031
418.61	-71.81209
418.823	-52.8523
419.035	-25.46235
419.248	54.62413
419.46	16.68414
419.673	-44.42508
419.885	6.14661
420.098	-48.63874
420.311	50.4082
420.523	63.05626
420.736	4.03918
420.948	90.46319
421.161	12.46906
421.373	46.19237
421.586	29.32996
421.798	-21.24814
422.01	48.30027
422.223	8.25407
422.435	-2.28298
422.648	-4.39031
422.86	27.22227
423.073	44.08449
423.285	-35.99745
423.497	29.32996
423.71	-8.60492
423.922	79.92161
424.134	-19.141
424.347	25.11459
424.559	41.97663
424.771	-10.71218
424.984	25.11459
425.196	67.27246
425.408	39.86879
425.621	23.00695
425.833	16.68414
426.045	67.27246
426.257	71.48875
426.47	14.57659
426.682	37.76098
426.894	58.84015
427.106	-42.31821
427.318	41.97663
427.531	73.59693
427.743	29.32996
427.955	65.16435
428.167	4.03918
428.379	71.48875
428.591	37.76098
428.804	54.62413
429.016	56.73213
429.228	16.68414
429.44	31.43768
429.652	71.48875
429.864	4.03918
430.076	16.68414
430.288	16.68414
430.5	16.68414
430.712	79.92161
430.924	46.19237
431.136	1.93177
431.348	16.68414
431.56	12.46906
431.772	31.43768
431.984	4.03918
432.196	14.57659
432.408	35.65319
432.62	58.84015
432.832	12.46906
433.044	25.11459
433.256	-23.35526
433.468	29.32996
433.679	-21.24814
433.891	31.43768
434.103	-23.35526
434.315	10.36155
434.527	37.76098
434.739	12.46906
