Data from mixed_try1_USB4F045381__17__00165.txt Node

Date: Thu Apr 03 20:10:00 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-42.31821
345.736	-42.31821
345.952	-42.31821
346.168	-31.78348
346.384	33.54542
346.6	27.22227
346.816	-2.28298
347.032	-65.49239
347.248	44.08449
347.464	-29.67646
347.68	48.30027
347.896	16.68414
348.112	-12.81942
348.328	35.65319
348.544	-23.35526
348.76	-67.59898
348.975	29.32996
349.191	69.38059
349.407	-29.67646
349.623	-54.95905
349.839	20.89932
350.055	48.30027
350.27	10.36155
350.486	-0.17561
350.702	10.36155
350.918	-90.7698
351.133	-35.99745
351.349	18.79172
351.565	63.05626
351.781	18.79172
351.996	-69.70555
352.212	-6.49763
352.428	-0.17561
352.644	18.79172
352.859	-46.53192
353.075	-27.56942
353.291	1.93177
353.506	-29.67646
353.722	6.14661
353.938	54.62413
354.153	60.94819
354.369	-29.67646
354.584	29.32996
354.8	-27.56942
355.016	-82.34441
355.231	-6.49763
355.447	-31.78348
355.662	33.54542
355.878	10.36155
356.093	44.08449
356.309	-29.67646
356.524	63.05626
356.74	-57.06577
356.955	-35.99745
357.171	18.79172
357.386	-14.92664
357.602	-12.81942
357.817	-97.08857
358.033	1.93177
358.248	46.19237
358.464	27.22227
358.679	39.86879
358.895	23.00695
359.11	-67.59898
359.325	18.79172
359.541	16.68414
359.756	10.36155
359.972	-12.81942
360.187	-29.67646
360.402	41.97663
360.618	18.79172
360.833	-50.74553
361.048	-0.17561
361.264	-10.71218
361.479	-10.71218
361.694	-19.141
361.909	-27.56942
362.125	-4.39031
362.34	-23.35526
362.555	-10.71218
362.77	25.11459
362.986	31.43768
363.201	-35.99745
363.416	52.51615
363.631	-42.31821
363.847	14.57659
364.062	-21.24814
364.277	-2.28298
364.492	-2.28298
364.707	31.43768
364.922	-12.81942
365.138	-38.10439
365.353	39.86879
365.568	-44.42508
365.783	-52.8523
365.998	16.68414
366.213	-48.63874
366.428	-6.49763
366.643	-14.92664
366.858	-2.28298
367.073	-54.95905
367.288	-10.71218
367.503	-10.71218
367.718	35.65319
367.933	-14.92664
368.148	65.16435
368.363	10.36155
368.578	-2.28298
368.793	63.05626
369.008	4.03918
369.223	-40.21131
369.438	-35.99745
369.653	-21.24814
369.868	-10.71218
370.083	-50.74553
370.298	-14.92664
370.513	1.93177
370.728	-23.35526
370.943	-12.81942
371.157	35.65319
371.372	-6.49763
371.587	-8.60492
371.802	-21.24814
372.017	-40.21131
372.232	8.25407
372.446	35.65319
372.661	27.22227
372.876	-33.89048
373.091	-31.78348
373.306	8.25407
373.52	1.93177
373.735	10.36155
373.95	46.19237
374.165	63.05626
374.379	77.81336
374.594	-14.92664
374.809	39.86879
375.023	20.89932
375.238	-21.24814
375.453	-19.141
375.667	-6.49763
375.882	-65.49239
376.097	-65.49239
376.311	-12.81942
376.526	-10.71218
376.741	18.79172
376.955	-23.35526
377.17	50.4082
377.384	-10.71218
377.599	-19.141
377.813	-19.141
378.028	29.32996
378.242	-48.63874
378.457	14.57659
378.672	73.59693
378.886	48.30027
379.101	23.00695
379.315	-57.06577
379.53	69.38059
379.744	35.65319
379.958	10.36155
380.173	37.76098
380.387	37.76098
380.602	-12.81942
380.816	-19.141
381.031	6.14661
381.245	23.00695
381.459	90.46319
381.674	1.93177
381.888	14.57659
382.103	-63.38577
382.317	-61.27913
382.531	27.22227
382.746	23.00695
382.96	25.11459
383.174	44.08449
383.388	-14.92664
383.603	31.43768
383.817	-12.81942
384.031	33.54542
384.246	-23.35526
384.46	10.36155
384.674	-38.10439
384.888	-27.56942
385.103	-10.71218
385.317	52.51615
385.531	-21.24814
385.745	-12.81942
385.959	27.22227
386.174	-14.92664
386.388	-6.49763
386.602	14.57659
386.816	-17.03383
387.03	8.25407
387.244	39.86879
387.458	60.94819
387.672	48.30027
387.887	-10.71218
388.101	4.03918
388.315	35.65319
388.529	-8.60492
388.743	-38.10439
388.957	-10.71218
389.171	41.97663
389.385	12.46906
389.599	-10.71218
389.813	-35.99745
390.027	-10.71218
390.241	60.94819
390.455	14.57659
390.669	-40.21131
390.883	-12.81942
391.097	-17.03383
391.311	-54.95905
391.525	-2.28298
391.738	35.65319
391.952	35.65319
392.166	-57.06577
392.38	14.57659
392.594	27.22227
