Data from mixed_try1_USB4F045381__36__00058.txt Node

Date: Thu Apr 03 19:37:53 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	19.14299
345.736	19.14299
345.952	19.14299
346.168	23.35822
346.384	-27.21824
346.6	14.92785
346.816	-35.64629
347.032	-10.36097
347.248	-1.93175
347.464	40.22009
347.68	50.75953
347.896	-10.36097
348.112	-41.96706
348.328	-50.3944
348.544	-18.7898
348.76	6.49786
348.975	57.08346
349.191	-33.53931
349.407	14.92785
349.623	-4.03909
349.839	-58.82135
350.055	-65.14129
350.27	-46.18078
350.486	-10.36097
350.702	-39.86016
350.918	-1.93175
351.133	48.65159
351.349	-1.93175
351.565	-50.3944
351.781	10.7128
351.996	6.49786
352.212	48.65159
352.428	2.283
352.644	-107.26832
352.859	-31.43231
353.075	-1.93175
353.291	14.92785
353.506	-8.2537
353.722	-14.57544
353.938	-14.57544
354.153	0.17561
354.369	33.89672
354.584	-41.96706
354.8	-6.14641
355.016	-44.07393
355.231	6.49786
355.447	-31.43231
355.662	21.25059
355.878	2.283
356.093	2.283
356.309	-18.7898
356.524	-54.60793
356.74	-44.07393
356.955	-10.36097
357.171	6.49786
357.386	-18.7898
357.602	23.35822
357.817	-48.28761
358.033	6.49786
358.248	48.65159
358.464	-41.96706
358.679	6.49786
358.895	59.19149
359.11	-14.57544
359.325	-35.64629
359.541	57.08346
359.756	14.92785
359.972	-16.68263
360.187	-18.7898
360.402	-25.11117
360.618	-44.07393
360.833	4.39042
361.048	40.22009
361.264	-56.71465
361.479	-44.07393
361.694	-8.2537
361.909	46.54368
362.125	-10.36097
362.34	57.08346
362.555	61.29953
362.77	-25.11117
362.986	-46.18078
363.201	17.0354
363.416	82.38126
363.631	40.22009
363.847	57.08346
364.062	36.00449
364.277	-52.50118
364.492	4.39042
364.707	-39.86016
364.922	23.35822
365.138	-6.14641
365.353	19.14299
365.568	59.19149
365.783	21.25059
365.998	40.22009
366.213	23.35822
366.428	73.9483
366.643	57.08346
366.858	-8.2537
367.073	-6.14641
367.288	-8.2537
367.503	-6.14641
367.718	33.89672
367.933	71.84011
368.148	-52.50118
368.363	76.05651
368.578	-16.68263
368.793	-14.57544
369.008	8.60532
369.223	31.78897
369.438	-6.14641
369.653	61.29953
369.868	-18.7898
370.083	67.62381
370.298	33.89672
370.513	2.283
370.728	50.75953
370.943	-48.28761
371.157	4.39042
371.372	27.57355
371.587	-50.3944
371.802	31.78897
372.017	40.22009
372.232	8.60532
372.446	21.25059
372.661	8.60532
372.876	27.57355
373.091	132.98649
373.306	14.92785
373.52	48.65159
373.735	19.14299
373.95	-18.7898
374.165	0.17561
374.379	2.283
374.594	-90.41875
374.809	73.9483
375.023	63.4076
375.238	-25.11117
375.453	23.35822
375.667	-54.60793
375.882	-27.21824
376.097	23.35822
376.311	19.14299
376.526	-29.32529
376.741	25.46587
376.955	-23.00407
377.17	6.49786
377.384	38.11228
377.599	65.5157
377.813	29.68125
378.028	-44.07393
378.242	33.89672
378.457	29.68125
378.672	14.92785
378.886	-20.89695
379.101	14.92785
379.315	42.32793
379.53	-35.64629
379.744	31.78897
379.958	-31.43231
380.173	-69.35446
380.387	-10.36097
380.602	-29.32529
380.816	-52.50118
381.031	36.00449
381.245	-44.07393
381.459	-8.2537
381.674	17.0354
381.888	-16.68263
382.103	-6.14641
382.317	-52.50118
382.531	48.65159
382.746	-16.68263
382.96	50.75953
383.174	-52.50118
383.388	-8.2537
383.603	-50.3944
383.817	-29.32529
384.031	31.78897
384.246	8.60532
384.46	65.5157
384.674	88.70622
384.888	6.49786
385.103	31.78897
385.317	14.92785
385.531	23.35822
385.745	19.14299
385.959	31.78897
386.174	-16.68263
386.388	19.14299
386.602	-8.2537
386.816	14.92785
387.03	54.97546
387.244	63.4076
387.458	48.65159
387.672	10.7128
387.887	10.7128
388.101	-20.89695
388.315	-23.00407
388.529	2.283
388.743	27.57355
388.957	52.86748
389.171	46.54368
389.385	92.92297
389.599	44.4358
389.813	57.08346
390.027	23.35822
390.241	31.78897
390.455	-18.7898
390.669	2.283
390.883	-33.53931
391.097	57.08346
391.311	6.49786
391.525	-44.07393
391.738	59.19149
391.952	31.78897
392.166	-35.64629
392.38	-44.07393
392.594	-14.57544
392.808	-39.86016
393.022	-8.2537
393.236	-44.07393
393.449	48.65159
393.663	-69.35446
393.877	-16.68263
394.091	27.57355
394.305	6.49786
394.518	42.32793
394.732	-1.93175
394.946	76.05651
395.16	-6.14641
395.373	-20.89695
395.587	42.32793
395.801	-35.64629
396.015	10.7128
396.228	0.17561
396.442	-48.28761
