Data from mixed_try1_USB4F045381__14__00036.txt Node

Date: Thu Apr 03 19:33:07 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	15.98162
345.736	15.98162
345.952	15.98162
346.168	49.70556
346.384	-13.52183
346.6	37.05838
346.816	-64.08798
347.032	1.22931
347.248	-19.84338
347.464	-21.95051
347.68	22.3044
347.896	-45.12736
348.112	70.78603
348.328	-21.95051
348.544	11.76656
348.76	26.51971
348.975	3.33671
349.191	24.41204
349.407	24.41204
349.623	15.98162
349.839	-0.87807
350.055	-17.73622
350.27	28.62739
350.486	-0.87807
350.702	70.78603
350.918	-55.66129
351.133	30.7351
351.349	24.41204
351.565	13.87408
351.781	-38.8067
351.996	32.84284
352.212	7.55158
352.428	53.92147
352.644	-15.62904
352.859	-9.30734
353.075	20.19678
353.291	5.44413
353.506	-64.08798
353.722	-0.87807
353.938	53.92147
354.153	-13.52183
354.369	-0.87807
354.584	-38.8067
354.8	79.21886
355.016	72.8942
355.231	41.27401
355.447	-36.69976
355.662	-21.95051
355.878	104.51949
356.093	-13.52183
356.309	20.19678
356.524	-55.66129
356.74	20.19678
356.955	-43.0205
357.171	62.35357
357.386	24.41204
357.602	5.44413
357.817	51.8135
358.033	30.7351
358.248	30.7351
358.464	-9.30734
358.679	45.48974
358.895	-21.95051
359.11	62.35357
359.325	-13.52183
359.541	87.65205
359.756	-13.52183
359.972	22.3044
360.187	-26.16471
360.402	32.84284
360.618	-72.51427
360.833	11.76656
361.048	45.48974
361.264	47.59764
361.479	3.33671
361.694	-53.55456
361.909	-2.98542
362.125	20.19678
362.34	-7.20006
362.555	18.08919
362.77	9.65906
362.986	96.08559
363.201	-49.34101
363.416	87.65205
363.631	66.56975
363.847	28.62739
364.062	18.08919
364.277	-0.87807
364.492	-17.73622
364.707	-5.09275
364.922	64.46165
365.138	62.35357
365.353	11.76656
365.568	62.35357
365.783	3.33671
365.998	-7.20006
366.213	22.3044
366.428	37.05838
366.643	5.44413
366.858	-43.0205
367.073	-13.52183
367.288	28.62739
