Data from mixed_try1_USB4F045381__1__00023.txt Node

Date: Thu Apr 03 19:31:57 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-32.83698
345.736	-32.83698
345.952	-32.83698
346.168	-28.62294
346.384	-41.26476
346.6	-32.83698
346.816	-37.05092
347.032	7.20034
347.248	93.62577
347.464	-62.33245
347.68	-5.44397
347.896	47.24632
348.112	45.13842
348.328	-7.55127
348.544	57.78613
348.76	-24.40881
348.975	-81.29121
349.191	57.78613
349.407	-15.98024
349.623	5.09289
349.839	-7.55127
350.055	32.49155
350.27	26.16843
350.486	-7.55127
350.702	-37.05092
350.918	-32.83698
351.133	7.20034
351.349	9.30781
351.565	5.09289
351.781	24.06077
351.996	5.09289
352.212	-49.69214
352.428	43.03055
352.644	-11.7658
352.859	-39.15785
353.075	-53.90568
353.291	-37.05092
353.506	36.70708
353.722	51.46218
353.938	-5.44397
354.153	38.81488
354.369	-32.83698
354.584	36.70708
354.8	36.70708
355.016	15.63036
355.231	-26.51589
355.447	-53.90568
355.662	-56.01241
355.878	-43.37164
356.093	-20.19457
356.309	-32.83698
356.524	-32.83698
356.74	-37.05092
356.955	9.30781
357.171	13.52282
357.386	24.06077
357.602	-24.40881
357.817	-37.05092
358.033	-18.08741
358.248	-7.55127
358.464	-24.40881
358.679	9.30781
358.895	-13.87303
359.11	-20.19457
359.325	-15.98024
359.541	5.09289
359.756	-5.44397
359.972	19.84552
360.187	19.84552
360.402	-45.4785
360.618	21.95313
360.833	43.03055
361.048	34.5993
361.264	51.46218
361.479	-32.83698
361.694	-37.05092
361.909	53.57014
362.125	-51.79892
362.34	-43.37164
362.555	-22.3017
362.77	55.67812
362.986	-28.62294
363.201	-64.43909
363.416	57.78613
363.631	21.95313
363.847	51.46218
364.062	-41.26476
364.277	21.95313
364.492	-11.7658
364.707	-18.08741
364.922	-34.94396
365.138	47.24632
365.353	-68.65227
365.568	-9.65855
365.783	-43.37164
365.998	7.20034
366.213	-20.19457
366.428	-3.33665
366.643	38.81488
366.858	-62.33245
367.073	43.03055
367.288	5.09289
367.503	47.24632
367.718	-28.62294
367.933	28.27611
368.148	59.89417
368.363	-11.7658
368.578	-5.44397
368.793	-15.98024
369.008	-39.15785
369.223	-18.08741
369.438	32.49155
369.653	19.84552
369.868	17.73793
370.083	-3.33665
370.298	47.24632
370.513	-28.62294
370.728	5.09289
370.943	13.52282
371.157	-7.55127
371.372	5.09289
371.587	-28.62294
371.802	49.35423
372.017	-15.98024
372.232	-51.79892
372.446	-34.94396
372.661	-34.94396
372.876	9.30781
373.091	-1.2293
373.306	-22.3017
373.52	64.1103
373.735	-1.2293
373.95	-49.69214
374.165	-53.90568
374.379	15.63036
374.594	-70.75882
374.809	-34.94396
375.023	-62.33245
375.238	-53.90568
375.453	17.73793
375.667	24.06077
375.882	5.09289
376.097	-5.44397
376.311	15.63036
376.526	40.92271
376.741	-32.83698
376.955	-32.83698
377.17	-87.61033
377.384	89.40901
377.599	-9.65855
377.813	7.20034
378.028	40.92271
378.242	-81.29121
378.457	53.57014
378.672	-47.58533
378.886	0.87808
379.101	-47.58533
379.315	57.78613
379.53	13.52282
379.744	-20.19457
379.958	24.06077
380.173	-43.37164
380.387	-20.19457
380.602	47.24632
380.816	-3.33665
381.031	-70.75882
381.245	-9.65855
381.459	-70.75882
381.674	-41.26476
381.888	-18.08741
382.103	-53.90568
382.317	64.1103
382.531	38.81488
382.746	-11.7658
382.96	-9.65855
383.174	-51.79892
383.388	-20.19457
383.603	-18.08741
383.817	-22.3017
