Data from mixed_try1_USB4F045381__41__00063.txt Node

Date: Thu Apr 03 19:38:59 EDT 2025
User: mmckonesweet
Spectrometer: USB4F04538
Trigger mode: 4
Integration Time (sec): 2.700000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
345.52	-24.75999
345.736	-24.75999
345.952	-24.75999
346.168	40.5714
346.384	2.63424
346.6	-3.68787
346.816	49.00291
347.032	23.70949
347.248	23.70949
347.464	2.63424
347.68	6.8491
347.896	-12.11701
348.112	6.8491
348.328	-31.08114
348.544	-73.21644
348.76	-14.22423
348.975	21.60186
349.191	-50.04327
349.407	-5.79519
349.623	-52.15005
349.839	4.74166
350.055	2.63424
350.27	-3.68787
350.486	-52.15005
350.702	-60.57691
350.918	-75.32294
351.133	-26.86706
351.349	17.38667
351.565	-12.11701
351.781	-5.79519
351.996	-56.36353
352.212	32.14026
352.428	27.92483
352.644	-66.89679
352.859	-69.00336
353.075	-28.97412
353.291	-3.68787
353.506	40.5714
353.722	-24.75999
353.938	-5.79519
354.153	2.63424
354.369	-18.43861
354.584	-14.22423
354.8	-22.65289
355.016	-43.72279
355.231	-81.64228
355.447	-62.68356
355.662	-18.43861
355.878	27.92483
356.093	2.63424
356.309	11.06405
356.524	4.74166
356.74	15.2791
356.955	-18.43861
357.171	-1.58052
357.386	-33.18815
357.602	11.06405
357.817	-1.58052
358.033	-18.43861
358.248	-47.93647
358.464	84.84094
358.679	-10.00976
358.895	13.17157
359.11	-28.97412
359.325	-14.22423
359.541	-10.00976
359.756	-54.2568
359.972	11.06405
360.187	-28.97412
360.402	46.895
360.618	19.49425
360.833	53.21881
361.048	-69.00336
361.264	-14.22423
361.479	-26.86706
361.694	19.49425
361.909	11.06405
362.125	51.11085
362.34	-37.40208
362.555	11.06405
362.77	40.5714
362.986	-14.22423
363.201	-64.79019
363.416	-28.97412
363.631	27.92483
363.847	-69.00336
364.062	19.49425
364.277	27.92483
364.492	34.24801
364.707	-31.08114
364.922	13.17157
365.138	49.00291
365.353	30.03253
365.568	-31.08114
365.783	-73.21644
365.998	38.46358
366.213	-37.40208
366.428	53.21881
366.643	-3.68787
366.858	-10.00976
367.073	36.35578
367.288	4.74166
367.503	19.49425
367.718	38.46358
367.933	21.60186
368.148	4.74166
368.363	-87.96139
368.578	6.8491
368.793	-69.00336
369.008	-31.08114
369.223	30.03253
369.438	46.895
369.653	-37.40208
369.868	23.70949
370.083	-22.65289
370.298	-22.65289
370.513	-47.93647
370.728	-28.97412
370.943	-85.85504
371.157	-31.08114
371.372	4.74166
371.587	11.06405
371.802	-24.75999
372.017	11.06405
372.232	-3.68787
372.446	11.06405
372.661	57.4348
372.876	-71.10991
373.091	63.75895
373.306	-35.29512
373.52	4.74166
373.735	-12.11701
373.95	4.74166
374.165	-14.22423
374.379	-22.65289
374.594	-37.40208
374.809	11.06405
375.023	-1.58052
375.238	27.92483
375.453	15.2791
375.667	-33.18815
375.882	11.06405
376.097	-43.72279
376.311	15.2791
376.526	27.92483
376.741	-62.68356
376.955	21.60186
377.17	6.8491
377.384	-5.79519
377.599	-47.93647
377.813	2.63424
378.028	-39.50901
378.242	11.06405
378.457	78.51611
378.672	36.35578
378.886	-60.57691
379.101	-35.29512
379.315	36.35578
379.53	67.97517
379.744	19.49425
379.958	70.08331
380.173	19.49425
380.387	-37.40208
380.602	13.17157
380.816	44.78711
381.031	27.92483
381.245	-26.86706
381.459	-26.86706
381.674	53.21881
381.888	-26.86706
382.103	-20.54576
382.317	6.8491
382.531	25.81715
382.746	-47.93647
382.96	23.70949
383.174	15.2791
383.388	30.03253
383.603	40.5714
383.817	6.8491
384.031	53.21881
384.246	-98.49271
384.46	-14.22423
384.674	4.74166
384.888	-39.50901
385.103	21.60186
385.317	-12.11701
385.531	-5.79519
385.745	-62.68356
385.959	-43.72279
386.174	-54.2568
386.388	-10.00976
386.602	-14.22423
386.816	-66.89679
387.03	-1.58052
387.244	-14.22423
387.458	-12.11701
387.672	-39.50901
387.887	40.5714
388.101	-45.82964
388.315	-22.65289
388.529	-14.22423
388.743	15.2791
388.957	55.32679
389.171	36.35578
389.385	53.21881
389.599	-18.43861
389.813	44.78711
390.027	-3.68787
390.241	17.38667
390.455	-102.70506
390.669	-14.22423
390.883	-18.43861
391.097	-39.50901
391.311	-47.93647
391.525	-14.22423
391.738	-22.65289
391.952	15.2791
392.166	19.49425
392.38	13.17157
392.594	-56.36353
392.808	19.49425
393.022	-58.47023
393.236	11.06405
393.449	27.92483
393.663	40.5714
393.877	63.75895
394.091	32.14026
394.305	19.49425
394.518	4.74166
394.732	27.92483
394.946	-28.97412
395.16	-20.54576
395.373	30.03253
395.587	19.49425
395.801	11.06405
396.015	2.63424
396.228	-3.68787
396.442	-28.97412
396.656	44.78711
396.869	-54.2568
397.083	46.895
397.297	-12.11701
397.51	17.38667
397.724	-90.0677
397.938	17.38667
398.151	32.14026
398.365	36.35578
398.578	-18.43861
398.792	55.32679
399.005	-5.79519
399.219	-10.00976
399.433	-81.64228
399.646	-14.22423
399.86	11.06405
400.073	4.74166
400.287	25.81715
400.5	25.81715
400.714	19.49425
400.927	65.86705
401.141	-14.22423
401.354	80.62436
401.567	-1.58052
401.781	27.92483
401.994	-26.86706
402.208	40.5714
402.421	13.17157
402.635	65.86705
402.848	-35.29512
403.061	-5.79519
403.275	70.08331
403.488	-64.79019
403.701	-20.54576
403.915	-5.79519
404.128	32.14026
404.341	-5.79519
404.555	21.60186
404.768	97.49122
404.981	-31.08114
405.195	-26.86706
405.408	-24.75999
405.621	89.05761
405.834	36.35578
406.048	19.49425
406.261	67.97517
406.474	-73.21644
406.687	112.25088
406.9	13.17157
407.114	19.49425
407.327	-5.79519
407.54	30.03253
407.753	11.06405
407.966	-26.86706
408.179	-60.57691
408.392	65.86705
408.605	27.92483
408.819	27.92483
409.032	2.63424
409.245	21.60186
409.458	11.06405
409.671	27.92483
409.884	70.08331
410.097	-1.58052
410.31	34.24801
410.523	-14.22423
410.736	13.17157
410.949	-5.79519
411.162	44.78711
411.375	-22.65289
411.588	25.81715
411.801	-10.00976
412.014	49.00291
412.227	32.14026
412.44	74.29967
412.653	-28.97412
412.865	15.2791
413.078	-39.50901
413.291	-1.58052
413.504	-20.54576
413.717	82.73264
413.93	2.63424
414.143	38.46358
414.356	6.8491
414.568	86.94927
414.781	-22.65289
414.994	30.03253
415.207	6.8491
415.42	27.92483
415.632	19.49425
415.845	11.06405
416.058	-5.79519
416.271	-69.00336
416.483	32.14026
416.696	13.17157
416.909	40.5714
417.121	-12.11701
417.334	21.60186
417.547	51.11085
417.759	65.86705
417.972	-22.65289
418.185	169.1909
418.397	-31.08114
418.61	65.86705
418.823	72.19148
419.035	-12.11701
419.248	36.35578
419.46	-20.54576
419.673	27.92483
419.885	23.70949
420.098	86.94927
420.311	36.35578
420.523	78.51611
420.736	86.94927
420.948	19.49425
421.161	15.2791
421.373	25.81715
421.586	13.17157
421.798	44.78711
422.01	55.32679
422.223	49.00291
422.435	19.49425
422.648	49.00291
422.86	6.8491
423.073	36.35578
423.285	34.24801
423.497	44.78711
423.71	74.29967
423.922	40.5714
424.134	-3.68787
424.347	27.92483
424.559	17.38667
424.771	40.5714
424.984	-35.29512
425.196	-64.79019
425.408	2.63424
425.621	55.32679
425.833	53.21881
426.045	-20.54576
426.257	72.19148
426.47	188.1743
426.682	44.78711
426.894	55.32679
427.106	105.92518
427.318	40.5714
427.531	127.01161
427.743	80.62436
427.955	61.65088
428.167	63.75895
428.379	86.94927
428.591	44.78711
428.804	80.62436
429.016	97.49122
429.228	42.67924
429.44	80.62436
429.652	78.51611
429.864	89.05761
430.076	21.60186
430.288	34.24801
430.5	89.05761
430.712	70.08331
430.924	63.75895
431.136	82.73264
431.348	40.5714
431.56	67.97517
431.772	74.29967
431.984	86.94927
432.196	82.73264
432.408	61.65088
432.62	25.81715
432.832	124.90287
433.044	91.16598
433.256	53.21881
433.468	97.49122
433.679	120.68545
433.891	120.68545
434.103	108.03372
434.315	49.00291
434.527	133.33796
434.739	74.29967
434.95	188.1743
435.162	190.28367
435.374	80.62436
435.586	181.84631
435.798	198.72135
436.009	72.19148
436.221	150.20917
